순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1044,011390,부산산업,KOSPI,3.11,41450,95707050,2343,43771200000,
1045,900300,오가닉티코스메틱,KOSDAQ,3.11,1955,239868606,120616,40234089635,
1046,036220,오상헬스케어,KOSDAQ,3.11,7290,145664315,20157,104315642640,
1047,203450,유니온바이오메트릭스,KOSDAQ,3.11,2485,38076565,15687,34986332395,
1048,007980,TP,KOSPI,3.10,1862,610132266,331545,87322865700,
1049,005250,녹십자홀딩스,KOSPI,3.10,10630,818703170,78019,499909872300,
1050,298020,효성티앤씨,KOSPI,3.10,349500,6320376250,18405,1512524859000,
1051,006920,모헨즈,KOSDAQ,3.10,3325,217606075,66127,36309000000,
1052,053050,지에스이,KOSDAQ,3.10,1765,97146047,55718,52928108705,
1053,060370,LS마린솔루션,KOSDAQ,3.09,31700,3139131150,99610,1655971671800,
1054,036090,위지트,KOSDAQ,3.09,1300,206853268,159145,55315668200,
1055,043150,바텍,KOSDAQ,3.08,19740,1199872375,61469,293223013440,
1056,443250,레뷰코퍼레이션,KOSDAQ,3.07,6050,30336060,5106,65399392850,
1057,048470,대동스틸,KOSDAQ,3.06,2695,1025177135,363515,26006750000,
1058,417790,트루엔,KOSDAQ,3.06,6070,89358010,14832,63543133370,
1059,100840,SNT에너지,KOSPI,3.05,28700,2586524550,90761,593538472100,
1060,432980,엠에프씨,KOSDAQ,3.05,2700,4574190,1712,23197703400,
1061,264850,이랜시스,KOSDAQ,3.05,6750,23740195585,3540993,204488631000,
1062,064290,인텍플러스,KOSDAQ,3.05,30400,5827861850,188771,393910371200,
1063,042000,카페24,KOSDAQ,3.05,18240,1325461140,73445,441009802560,
1064,007160,사조산업,KOSPI,3.04,54300,914639100,16745,271500000000,
1065,299170,더블유에스아이,KOSDAQ,3.04,1355,274116548,204838,56247795240,
1066,021080,에이티넘인베스트,KOSDAQ,3.04,2375,307005075,129750,114000000000,
1067,055490,테이팩스,KOSPI,3.03,13950,246861395,18026,66773767500,
1068,095700,제넥신,KOSDAQ,3.03,2720,380537550,140321,123870143680,
1069,145720,덴티움,KOSPI,3.02,42650,504810875,11983,367808951150,
1070,001080,만호제강,KOSPI,3.02,4090,11464095,2833,169735000000,
1071,377190,디앤디플랫폼리츠,KOSPI,3.01,2225,385383941,175951,196690000000,
1072,00781K,코리아써키트2우B,KOSPI,3.01,13000,19717450,1526,10188087000,
1073,001360,삼성제약,KOSPI,3.00,1341,454631016,343304,126271347939,
1074,376300,디어유,KOSDAQ,3.00,20250,1884506850,93578,480702721500,
1075,128540,에코캡,KOSDAQ,3.00,1235,23889783,19530,32962718100,
1076,017890,한국알콜,KOSDAQ,2.98,14510,1596199745,111190,299972572060,
1077,025620,차AI헬스케어,KOSPI,2.97,4850,34970635,7158,88289269050,
1078,013520,화승코퍼레이션,KOSPI,2.97,2770,224766038,81426,138641968040,
1079,462310,뉴키즈온,KOSDAQ,2.97,3990,86485280,21936,31515433950,
1080,352090,스톰테크,KOSDAQ,2.97,3810,394634977,105025,102386122380,
1081,023410,유진기업,KOSDAQ,2.97,3465,912183200,266206,267882140295,
1082,372320,큐로셀,KOSDAQ,2.97,27750,821204300,29546,422553468000,
1083,383800,LX홀딩스,KOSPI,2.96,8000,467405460,59122,610245520000,
1084,452260,한화갤러리아,KOSPI,2.96,2090,1541410756,746884,405166584900,
1085,950200,소마젠,KOSDAQ,2.96,2960,41719050,14224,56938716880,
1086,059100,아이컴포넌트,KOSDAQ,2.96,5560,67599620,12500,39313981600,
1087,439260,대한조선,KOSPI,2.95,50600,2636811350,52475,1927289738000,
1088,257370,피엔티엠에스,KOSDAQ,2.95,2025,10982774,5463,25322343525,
1089,487570,HS효성,KOSPI,2.94,47250,292901000,6275,176050050750,
1090,272550,삼양패키징,KOSPI,2.94,9800,364763760,37586,147670378800,
1091,123410,코리아에프티,KOSDAQ,2.94,5960,693641840,118435,165932741440,
1092,095570,AJ네트웍스,KOSPI,2.93,4560,850893635,187139,206352581040,
1093,388790,라이콤,KOSDAQ,2.93,4395,4265770110,966873,134549233200,
1094,256940,킵스파마,KOSDAQ,2.93,6320,398435940,63699,126893889040,
1095,012610,경인양행,KOSPI,2.92,3175,529461853,167815,132131958875,
1096,093370,후성,KOSPI,2.92,10230,26335377180,2580687,1097222025900,
1097,007390,네이처셀,KOSDAQ,2.92,22900,9313580550,402821,1475562782400,
1098,105740,디케이락,KOSDAQ,2.92,7410,690033300,93970,75348681330,
1099,122990,와이솔,KOSDAQ,2.92,5990,281239905,47372,159568095190,
1100,011300,우성머티리얼스,KOSPI,2.91,3365,480527757,141518,58008915325,
1101,113810,디젠스,KOSDAQ,2.91,2120,26873960,12752,13834293200,
1102,413390,엠오티,KOSDAQ,2.91,7080,280158955,39832,81987674400,
1103,146060,율촌,KOSDAQ,2.91,1062,45472497,42904,25504561890,
1104,335810,프리시젼바이오,KOSDAQ,2.91,1413,19746009,13936,31014651978,
1105,088260,이리츠코크렙,KOSPI,2.90,3020,247182737,82398,191291601800,
1106,005430,한국공항,KOSPI,2.90,92400,815522950,8916,292571202000,
1107,336570,원텍,KOSDAQ,2.90,5330,2837033115,535938,475865843180,
1108,052400,코나아이,KOSDAQ,2.90,42600,2576473575,60852,620396196600,
1109,045520,크린앤사이언스,KOSDAQ,2.90,3020,132311595,44591,19630000000,
1110,900140,엘브이엠씨홀딩스,KOSPI,2.89,1281,785253671,619161,247540993392,
1111,022100,포스코DX,KOSPI,2.89,21350,6069613475,290748,3245941464150,
1112,044480,빌리언스,KOSDAQ,2.89,890,26495712,30054,29593315240,
1113,054920,한컴위드,KOSDAQ,2.89,4100,559996738,137382,115690032100,
1114,064240,홈캐스트,KOSDAQ,2.89,1531,112623961,72681,53116898281,
1115,196300,HLB펩,KOSDAQ,2.88,4460,32425770,7431,41818917940,
1116,458350,에스팀,KOSDAQ,2.88,3745,35065815,9444,32518584000,
1117,024880,케이피에프,KOSDAQ,2.88,3935,152552030,39225,78470290440,
1118,006140,피제이전자,KOSDAQ,2.88,5000,199923835,40577,74325000000,
1119,406820,뷰티스킨,KOSDAQ,2.87,1934,263509365,139522,27339327638,
1120,004170,신세계,KOSPI,2.86,432000,26348375250,61605,4080318192000,
1121,271980,제일약품,KOSPI,2.86,10420,304818750,29481,153224766240,
1122,052420,오성첨단소재,KOSDAQ,2.86,9360,351766735,38123,91185204240,
1123,353810,이지바이오,KOSDAQ,2.86,6480,756057845,119191,214370841600,
1124,002690,동일제강,KOSPI,2.85,1518,30225530,20156,30815946480,
1125,009460,한창제지,KOSPI,2.85,3245,78138165,24409,38724197765,
1126,200880,서연이화,KOSPI,2.84,12330,893804250,72461,333260628210,
1127,246690,TS인베스트먼트,KOSDAQ,2.84,1738,129766465,74779,41326466412,
1128,063170,서울옥션,KOSDAQ,2.83,5450,283154840,52147,96869755150,
1129,150900,파수AI,KOSDAQ,2.83,3815,151505320,40017,44650462430,
1130,388720,유일로보틱스,KOSDAQ,2.82,73000,1879338200,25672,860038185000,
1131,083550,케이엠,KOSDAQ,2.82,2920,89256137,30412,39584001800,
1132,004540,깨끗한나라,KOSPI,2.81,1209,50131198,41670,45023997837,
1133,010580,에스엠벡셀,KOSPI,2.81,1571,42952156,27542,174776514960,
1134,282720,금양그린파워,KOSDAQ,2.81,8050,252260430,31382,97561975000,
1135,030520,한컴,KOSDAQ,2.81,19000,1562105980,82132,459415136000,
1136,036190,금화피에스시,KOSDAQ,2.80,33000,272763750,8322,198000000000,
1137,413640,비아이매트릭스,KOSDAQ,2.80,6620,235919940,35714,47709942800,
1138,391710,코닉오토메이션,KOSDAQ,2.80,1323,70346709,53191,56386881810,
1139,005670,푸드웰,KOSDAQ,2.80,6600,434420580,65770,66000000000,
1140,058400,KNN,KOSDAQ,2.78,4810,73691160,15593,63698695320,
1141,054670,대한뉴팜,KOSDAQ,2.78,5920,99093900,16873,84981126400,
1142,155650,와이엠씨,KOSDAQ,2.78,3145,115118879,36844,59674355910,
1143,159580,제로투세븐,KOSDAQ,2.78,2220,46635122,21341,44472451920,
1144,014280,금강공업,KOSPI,2.77,4265,383207391,89887,125089707605,
1145,131220,대한과학,KOSDAQ,2.77,3340,66391262,20139,24897996600,
1146,053300,한국정보인증,KOSDAQ,2.77,4630,341843206,74457,187936774480,
1147,023450,동남합성,KOSPI,2.76,29800,29134925,997,104300000000,
1148,317870,엔바이오니아,KOSDAQ,2.76,4465,39493635,8853,39479061175,
1149,000020,동화약품,KOSPI,2.75,5230,746803035,144254,146081588100,
1150,248170,샘표식품,KOSPI,2.75,24250,360818400,15089,110780935500,
1151,227840,현대코퍼레이션홀딩스,KOSPI,2.75,13100,317779040,24418,119220951600,
1152,010280,아이티센엔텍,KOSDAQ,2.75,5230,253243730,49766,68119479110,
1153,333050,이노테나,KOSDAQ,2.75,5230,52139950,10210,25754716600,
1154,121440,골프존홀딩스,KOSDAQ,2.74,6760,2021909050,302101,289576889680,
1155,004830,덕성,KOSPI,2.73,3390,300922717,89448,53155200000,
1156,003240,태광산업,KOSPI,2.72,944000,1155215000,1226,1051049600000,
1157,052300,오션인더블유,KOSDAQ,2.72,1397,22170227,16050,22693046816,
1158,215790,이노인스트루먼트,KOSDAQ,2.72,907,6042315134,6447128,36536816143,
1159,003380,하림지주,KOSDAQ,2.72,11330,10237784730,907211,1269023685930,
1160,065450,빅텍,KOSDAQ,2.71,3030,727424907,241993,89372283090,
1161,054210,이랜텍,KOSDAQ,2.71,7950,912813585,116430,201065119500,
1162,004590,한국가구,KOSDAQ,2.71,5310,125164325,23845,79650000000,
1163,066570,LG전자,KOSPI,2.70,190000,197978331100,1054814,30948081220000,
1164,085620,미래에셋생명,KOSPI,2.70,17860,3341670195,186182,2414314800000,
1165,009835,한화솔루션우,KOSPI,2.70,18280,439000600,24170,47077379720,
1166,309930,조이웍스앤코,KOSDAQ,2.70,952,122722650,132565,18331606328,
1167,101680,한국정밀기계,KOSDAQ,2.70,2660,38902480,14834,22354640000,
1168,080160,모두투어,KOSDAQ,2.69,9160,391318140,43309,173124000000,
1169,465480,인스피언,KOSDAQ,2.69,3250,13788695,4249,32947759000,
1170,253840,수젠텍,KOSDAQ,2.68,4600,849425243,188467,77018720000,
1171,290690,아리바이오홀딩스,KOSDAQ,2.68,4220,1197765689,285687,221970354200,
1172,039420,케이엘넷,KOSDAQ,2.68,2870,104458985,36792,65857872780,
1173,027050,코리아나,KOSDAQ,2.68,1530,247771233,162053,61200000000,
1174,079170,한창산업,KOSDAQ,2.68,5740,171757550,29767,29848000000,
1175,041440,현대에버다임,KOSDAQ,2.68,6510,396074020,61459,116149545120,
1176,001260,남광토건,KOSPI,2.67,7700,328240330,42962,75710804400,
1177,314930,바이오다인,KOSDAQ,2.66,8500,147033900,17141,252994875500,
1178,238090,앤디포스,KOSDAQ,2.66,2125,45297750,21632,64792185000,
1179,092780,DYP,KOSPI,2.65,3290,21462690,6571,43324233400,
1180,005680,삼영전자,KOSPI,2.65,13930,340245335,24507,278600000000,
1181,273640,와이엠텍,KOSDAQ,2.65,5030,75135640,14981,55158980000,
1182,025950,동신건설,KOSDAQ,2.64,10900,378073345,34812,91560000000,
1183,009290,광동제약,KOSPI,2.63,6630,915058190,139581,330172727040,
1184,040910,아이씨디,KOSDAQ,2.63,4300,92244319,21508,78149382500,
1185,126880,제이엔케이글로벌,KOSDAQ,2.63,2735,149557150,55421,63465409705,
1186,101160,월덱스,KOSDAQ,2.62,29400,2020994550,69264,485423194200,
1187,012800,대창,KOSPI,2.61,1217,471843760,392002,110917987283,
1188,015360,INVENI,KOSPI,2.60,14600,983365860,68071,397850000000,
1189,117670,알파칩스,KOSDAQ,2.60,9090,25378350,2793,60555234780,
1190,000390,SP삼화,KOSPI,2.59,6330,521940005,83984,172197958770,
1191,048430,유라테크,KOSDAQ,2.59,5940,50837470,8698,68428800000,
1192,019540,일지테크,KOSDAQ,2.59,6730,366514540,55039,90945855000,
1193,000640,동아쏘시오홀딩스,KOSPI,2.58,91300,1545697550,17137,614679715100,
1194,073540,에프알텍,KOSDAQ,2.58,2390,44879165,18834,27246000000,
1195,187220,디티앤씨,KOSDAQ,2.57,2195,56188651,25622,25297227935,
1196,019990,에너토크,KOSDAQ,2.57,4990,113738910,22915,48682879120,
1197,458650,성우,KOSDAQ,2.56,8420,121111190,14526,126684541400,
1198,450330,하스,KOSDAQ,2.56,4415,12591885,2869,36144911845,
1199,0126Z0,삼성에피스홀딩스,KOSPI,2.55,422000,15490167250,36913,10500646678000,
1200,099190,아이센스,KOSDAQ,2.55,18870,1261487635,66922,542650420830,
1201,091120,이엠텍,KOSDAQ,2.55,4215,103412122,24812,72215325240,
1202,090850,현대이지웰,KOSDAQ,2.55,5230,626853570,120675,117559432690,
1203,002720,국제약품,KOSPI,2.54,3435,116176310,34079,72684022920,
1204,067570,엔브이에이치코리아,KOSDAQ,2.53,1780,139232713,78990,75062600000,
1205,264450,유비쿼스,KOSDAQ,2.53,10530,338237045,32581,154427641290,
1206,000155,두산우,KOSPI,2.52,447000,3852059750,8660,1786418514000,
1207,318000,KBG,KOSDAQ,2.52,3050,28639975,9463,26657680150,
1208,389260,대명에너지,KOSDAQ,2.52,14620,2607990745,181956,261936671500,
1209,263770,유에스티,KOSDAQ,2.52,1625,7390675,4628,38512779500,
1210,337930,젝시믹스,KOSDAQ,2.52,3050,179352345,59627,90513248750,
1211,466100,클로봇,KOSDAQ,2.52,32600,16742499150,518401,829971191400,
1212,223250,드림씨아이에스,KOSDAQ,2.51,3475,452201067,129828,85486542900,
1213,331520,밸로프,KOSDAQ,2.51,2250,79009470,35815,22052668500,
1214,009620,삼보산업,KOSDAQ,2.51,856,104199081,122589,14956929088,
1215,038620,위즈코프,KOSDAQ,2.51,1800,25613893,14463,27262607400,
1216,037560,LG헬로비전,KOSPI,2.50,1719,341303240,201507,133131160935,
1217,004690,삼천리,KOSPI,2.50,123100,1143608400,9413,446456248700,
1218,003780,진양산업,KOSPI,2.49,3910,255447930,65954,50830000000,
1219,065130,탑엔지니어링,KOSDAQ,2.49,2880,92560690,32645,46091520000,
1220,356860,티엘비,KOSDAQ,2.49,28800,16809619050,584577,682596288000,
1221,137940,넥스트아이,KOSDAQ,2.48,2070,87763965,42600,20310978690,
1222,289220,자이언트스텝,KOSDAQ,2.48,1199,30990215,26111,26752352979,
1223,001520,동양,KOSPI,2.47,1120,161723854,144724,119976675840,
1224,003680,한성기업,KOSPI,2.47,6230,1424120645,227880,38685278450,
1225,170030,현대공업,KOSDAQ,2.47,4970,105355585,21337,76239800000,
1226,006280,녹십자,KOSPI,2.46,133100,3059448900,23205,1555478207800,
1227,038460,바이오스마트,KOSDAQ,2.46,2920,418499262,143798,73801662640,
1228,205100,엑셈,KOSDAQ,2.46,1416,193262593,137330,100091974968,
1229,002210,동성제약,KOSPI,2.45,1549,309943182,201941,149663616343,
1230,000700,유수홀딩스,KOSPI,2.45,6690,522051295,78475,174219722280,
1231,038070,서린바이오,KOSDAQ,2.45,4600,105266388,23106,42783109600,
1232,031310,아이즈비전,KOSDAQ,2.45,1004,63848734,64261,29865637604,
1233,030210,다올투자증권,KOSPI,2.44,3785,182559290,48541,230548536210,
1234,038290,마크로젠,KOSDAQ,2.44,12620,334206740,26688,136818468000,
1235,053700,삼보모터스,KOSDAQ,2.44,4190,706147032,171355,111939021830,
1236,044960,이글벳,KOSDAQ,2.44,3150,139673998,44688,39821931450,
1237,037270,YGPLUS,KOSPI,2.43,3580,1023234792,288576,227913933800,
1238,024910,경창산업,KOSDAQ,2.43,1435,65354185,45894,51400272175,
1239,046310,백금TA,KOSDAQ,2.43,2315,98180505,42692,38009153915,
1240,435570,에르코스,KOSDAQ,2.43,7180,55326290,7719,54689937940,
1241,136540,윈스테크넷,KOSDAQ,2.43,10940,196984590,18162,134340421240,
1242,014790,HLDI,KOSPI,2.42,2540,69267055,27326,96160846540,
1243,016360,삼성증권,KOSPI,2.42,93200,46777246750,507337,8322760000000,
1244,005257,녹십자홀딩스2우,KOSPI,2.41,15700,7940300,506,13282043000,
1245,104700,한국철강,KOSPI,2.41,9770,318243240,32820,356116500000,
1246,068100,케이웨더,KOSDAQ,2.41,2335,24324575,10612,27850796560,
1247,068290,삼성출판사,KOSPI,2.40,6390,56487030,8893,63900000000,
1248,004770,써니전자,KOSPI,2.40,1708,376460033,223112,60646704104,
1249,003460,유화증권,KOSPI,2.40,3200,107062125,33635,181447728000,
1250,039240,경남스틸,KOSDAQ,2.40,1921,105232000,55378,51827819284,
1251,461300,아이스크림미디어,KOSDAQ,2.39,18430,1603660425,86797,245744385190,
1252,000370,한화손해보험,KOSPI,2.38,6030,1951871375,326086,703935657450,
1253,473980,노머스,KOSDAQ,2.38,11170,330158680,30180,121560339840,
1254,112040,위메이드,KOSDAQ,2.38,16760,1884710485,112793,568976575080,
1255,137080,나래나노텍,KOSDAQ,2.37,5620,27798340,4999,60189913380,
1256,317850,대모,KOSDAQ,2.37,6050,124203790,20661,50362741000,
1257,263690,디알젬,KOSDAQ,2.37,5190,37301680,7287,58779915900,
1258,018470,조일알미늄,KOSPI,2.36,1039,570995740,552386,131570358119,
1259,007570,일양약품,KOSPI,2.35,8700,396864710,46043,166045276800,
1260,008930,한미사이언스,KOSPI,2.35,45700,15501663150,347419,3125493835000,
1261,051500,CJ프레시웨이,KOSDAQ,2.35,24000,435627600,18174,284918064000,
1262,033230,인성정보,KOSDAQ,2.35,1000,119403753,119647,50515380000,
1263,003570,SNT다이내믹스,KOSPI,2.34,32750,1879647525,57772,1089025826750,
1264,023810,인팩,KOSPI,2.34,5240,136142760,26216,52400000000,
1265,054090,삼진엘앤디,KOSDAQ,2.34,962,100332580,105652,24010781184,
1266,103840,우양,KOSDAQ,2.34,1837,52390371,28895,30065128236,
1267,432320,KB스타리츠,KOSPI,2.33,1405,501199399,360508,211823820425,
1268,33637L,솔루스첨단소재2우B,KOSPI,2.33,2195,2608850,1238,8293359720,
1269,025440,DH오토웨어,KOSDAQ,2.33,3520,57761890,16441,34341978880,
1270,131370,알서포트,KOSDAQ,2.33,1578,201761442,128646,84055456974,
1271,071670,에이테크솔루션,KOSDAQ,2.33,5270,59254630,11312,52700000000,
1272,084690,대상홀딩스,KOSPI,2.32,7950,282844630,36079,287889677100,
1273,451800,한화리츠,KOSPI,2.31,5310,524470350,98770,953676000000,
1274,006620,동구바이오제약,KOSDAQ,2.31,3990,226936735,57220,113575318080,
1275,060980,HL홀딩스,KOSPI,2.30,40000,538795425,13645,363153880000,
1276,0039P0,매드업,KOSDAQ,2.30,9770,42336559255,4298926,183748298000,
1277,042110,에스씨디,KOSDAQ,2.30,1157,242161305,212173,55917305548,
1278,109610,에스와이,KOSDAQ,2.30,1956,317507150,162682,95662874400,
1279,0156T0,에이치엘지노믹스,KOSDAQ,2.30,11120,5564057345,500932,86537630320,
1280,226330,신테카바이오,KOSDAQ,2.29,1566,444247272,287358,37988771850,
1281,025550,한국선재,KOSDAQ,2.29,2230,220104414,99219,56896228920,
1282,008250,이건산업,KOSPI,2.28,2695,18240190,6823,29517351325,
1283,002780,진흥기업,KOSPI,2.28,806,964042786,1198647,117250226470,
1284,126560,현대퓨처넷,KOSPI,2.28,3360,461176385,138121,366915494400,
1285,010660,화천기계,KOSPI,2.28,2915,206489318,71043,64130000000,
1286,060150,인선이엔티,KOSDAQ,2.28,3135,227641100,73674,142841923620,
1287,010140,삼성중공업,KOSPI,2.27,22550,56374403950,2517614,19844000000000,
1288,206640,바디텍메드,KOSDAQ,2.27,11240,365864350,32825,246245032040,
1289,461030,아이엠비디엑스,KOSDAQ,2.27,3375,38641165,11451,48378994875,
1290,039610,화성밸브,KOSDAQ,2.27,5400,116177320,21609,56216160000,
1291,064350,현대로템,KOSPI,2.25,150200,40094811950,268142,16393172408600,
1292,093380,풍강,KOSDAQ,2.25,2725,41324170,15226,26921127925,
1293,008970,KBI동양철관,KOSPI,2.24,1139,487281171,430919,118190507073,
1294,026890,스틱인베스트먼트,KOSPI,2.24,8210,269674310,33056,318308571770,
1295,318410,비비씨,KOSDAQ,2.24,5940,36287700,6216,32998143420,
1296,475400,씨메스로보틱스,KOSDAQ,2.24,20550,1047213055,51669,242631671700,
1297,047080,한빛소프트,KOSDAQ,2.24,1048,64308244,62123,26013835376,
1298,225530,HC보광산업,KOSDAQ,2.23,1973,27670927,14008,71696308371,
1299,079960,동양이엔피,KOSDAQ,2.23,20600,286198450,13986,155564154800,
1300,336060,웨이버스,KOSDAQ,2.23,2975,44055950,15065,28652344000,
1301,420570,제이투케이바이오,KOSDAQ,2.23,10560,238943445,22794,61749420480,
1302,463480,모티브링크,KOSDAQ,2.22,4145,44589605,10726,51358033910,
1303,417860,오브젠,KOSDAQ,2.22,7370,609188575,83195,34689897220,
1304,004800,효성,KOSPI,2.21,161600,2083338050,12879,2705249771200,
1305,368970,오에스피,KOSDAQ,2.21,2310,90460778,39692,23554989150,
1306,260660,알리코제약,KOSDAQ,2.20,2555,71085350,28356,39160538655,
1307,052790,액토즈소프트,KOSDAQ,2.20,4190,23250570,5582,45773851930,
1308,267290,경동도시가스,KOSPI,2.19,21000,388093500,18817,123803526000,
1309,086710,선진뷰티사이언스,KOSDAQ,2.19,7950,120170380,15260,97016076000,
1310,049960,쎌바이오텍,KOSDAQ,2.19,15900,140180020,8800,149460000000,
1311,053980,오상자이엘,KOSDAQ,2.19,2565,87784302,34674,48690838395,
1312,320000,한울반도체,KOSDAQ,2.19,11640,1735529220,150623,80475118800,
1313,145020,휴젤,KOSDAQ,2.19,279500,19770709750,71938,3497990853500,
1314,200710,에이디테크놀로지,KOSDAQ,2.18,30500,2964071475,97832,410591213500,
1315,237820,플레이디,KOSDAQ,2.18,2575,41490810,16586,33029885500,
1316,002810,삼영무역,KOSPI,2.17,23550,528192475,22695,434896625400,
1317,018250,애경산업,KOSPI,2.17,12250,424874095,35137,323521703750,
1318,017810,풀무원,KOSPI,2.17,9430,274699410,29500,359476711060,
1319,005960,동부건설,KOSPI,2.16,7110,221320420,31224,163150773930,
1320,195940,HK이노엔,KOSDAQ,2.16,42500,3529236825,83461,1204020367500,
1321,130740,티피씨글로벌,KOSDAQ,2.16,1982,30672758,15613,22350377778,
1322,048910,대원미디어,KOSDAQ,2.15,4985,145059010,29279,62706045810,
1323,332370,아이디피,KOSDAQ,2.15,5710,49050670,8654,75792975460,
1324,027710,팜스토리,KOSDAQ,2.15,1093,549579886,507805,121778343800,
1325,005965,동부건설우,KOSPI,2.14,17160,22977360,1340,3873561120,
1326,214420,토니모리,KOSPI,2.14,5720,598913595,106365,137593450280,
1327,001500,현대차증권,KOSPI,2.14,8110,630675965,78074,501465986840,
1328,168330,내츄럴엔도텍,KOSDAQ,2.14,1905,39475355,20667,60493084500,
1329,018290,브이티,KOSDAQ,2.14,13870,3295848950,241169,484643293060,
1330,065170,비엘팜텍,KOSDAQ,2.14,2385,1009898964,425860,66574396305,
1331,079190,케스피온,KOSDAQ,2.14,1241,298283180,249191,11899797598,
1332,021320,KCC건설,KOSDAQ,2.13,5760,103486420,18111,123264000000,
1333,206400,베노티앤알,KOSDAQ,2.13,864,30910044,35948,32408776512,
1334,119830,아이텍,KOSDAQ,2.13,5270,428643830,81598,139858084720,
1335,398120,에스지헬스케어,KOSDAQ,2.13,2160,72699650,34050,25577663760,
1336,446840,지슨,KOSDAQ,2.13,3350,16453075,4984,36905663600,
1337,007700,FF홀딩스,KOSPI,2.12,14480,589717935,41161,566376034160,
1338,007540,샘표,KOSPI,2.12,45700,224525300,4984,131424060000,
1339,004020,현대제철,KOSPI,2.12,28900,12637317300,441057,3856583186500,
1340,043650,국순당,KOSDAQ,2.12,3620,217483600,60136,64647060480,
1341,136410,아셈스,KOSDAQ,2.12,5060,59481639,11929,55756676360,
1342,103230,에스앤더블류,KOSDAQ,2.12,2645,45902135,17829,19044000000,
1343,005820,원림,KOSPI,2.11,14490,45119950,3121,33297585300,
1344,000105,유한양행우,KOSPI,2.11,67700,124467200,1830,79949638000,
1345,000850,화천기공,KOSPI,2.11,33800,288451500,8626,74360000000,
1346,109740,디에스케이,KOSDAQ,2.11,4120,95523440,23225,105926806800,
1347,065690,파커스,KOSDAQ,2.11,1404,71049721,51343,19725260724,
1348,000890,보해양조,KOSPI,2.10,1408,316292091,226002,38894627200,
1349,122450,KX,KOSDAQ,2.10,2680,68707819,25800,120117155120,
1350,357250,미래에셋맵스리츠,KOSPI,2.09,1860,106250333,57779,46490895300,
1351,036420,콘텐트리중앙,KOSPI,2.09,1661,61935897,37709,31994693588,
1352,090470,제이스로보틱스,KOSDAQ,2.09,4395,35525425,8227,76809630630,
1353,373220,LG에너지솔루션,KOSPI,2.08,367500,89695642500,247517,85995000000000,
1354,419050,삼기에너지솔루션즈,KOSDAQ,2.08,1572,2353740015,1483573,89912489280,
1355,059120,아진엑스텍,KOSDAQ,2.08,6880,4471414025,654146,125973254080,
1356,060260,뉴보텍,KOSDAQ,2.07,1330,117558778,88270,17745333480,
1357,117730,티로보틱스,KOSDAQ,2.07,14760,1482220810,101651,332956714680,
1358,00499K,롯데지주우,KOSPI,2.06,22250,38177900,1685,17924666750,
1359,067290,JW신약,KOSDAQ,2.06,2225,22309112397,9821627,124682554175,
1360,099430,바이오플러스,KOSDAQ,2.06,3720,1321620258,359233,229303485840,
1361,108860,셀바스AI,KOSDAQ,2.06,10900,7138958530,659994,293371211000,
1362,099750,이지케어텍,KOSDAQ,2.06,6930,142355550,21006,94658068890,
1363,001740,SK네트웍스,KOSPI,2.05,7980,6499575035,824087,1600739234220,
1364,000050,경방,KOSPI,2.05,8960,231712350,26068,245640819200,
1365,015860,일진홀딩스,KOSPI,2.05,6470,546025120,84572,319278215010,
1366,122310,제노레이,KOSDAQ,2.05,3490,15677680,4523,50792915560,
1367,241560,두산밥캣,KOSPI,2.04,64900,5005651400,77770,6221058618500,
1368,084010,대한제강,KOSPI,2.03,8550,154444700,18302,293877145800,
1369,020120,키다리스튜디오,KOSPI,2.03,3770,475178077,127759,139730397820,
1370,071055,한국금융지주우,KOSPI,2.03,150600,1519079100,10136,882252600600,
1371,023900,풍국주정,KOSDAQ,2.03,7540,88786515,11869,95004000000,
1372,053800,안랩,KOSDAQ,2.02,60500,2670576750,44370,673153613000,
1373,058450,한주에이알티,KOSDAQ,2.02,3785,48046490,12939,18975613020,
1374,009070,KCTC,KOSPI,2.01,4060,421743828,105446,121800000000,
1375,064960,SNT모티브,KOSPI,2.01,27900,1299208150,47058,740473588800,
1376,005810,풍산홀딩스,KOSPI,2.01,38000,1046802075,27680,547857096000,
1377,036670,삼양케이씨아이,KOSDAQ,2.00,5090,71069330,14149,54769418000,
1378,355390,크라우드웍스,KOSDAQ,2.00,2040,555388704,276972,32383661760,
1379,084730,팅크웨어,KOSDAQ,2.00,6630,39332820,5989,73655481120,
1380,011150,CJ씨푸드,KOSPI,1.99,2055,188516983,92823,73837738515,
1381,030190,NICE평가정보,KOSPI,1.99,15400,1472080050,96490,907237515800,
1382,361570,알비더블유,KOSDAQ,1.99,1387,10719090,7788,39866944617,
1383,010470,오리콤,KOSDAQ,1.99,4865,37428930,7759,58258618250,
1384,011320,유니크,KOSDAQ,1.99,3835,114463835,29878,74094865325,
1385,001130,대한제분,KOSPI,1.98,11830,174142520,14869,199927000000,
1386,332290,누보,KOSDAQ,1.98,981,163096914,168974,39146220324,
1387,052860,아이앤씨,KOSDAQ,1.98,4640,98149050,21268,82902202560,
1388,002030,아세아,KOSPI,1.97,197000,1016041600,5249,405593844000,
1389,298000,효성화학,KOSPI,1.97,72500,4921707750,66862,274906297500,
1390,100120,뷰웍스,KOSDAQ,1.97,25900,411160725,16085,232359544900,
