순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1398,149950,아바텍,KOSDAQ,0.50,8050,454181820,54983,110025009150,
1399,109080,옵티시스,KOSDAQ,0.50,8020,63930590,7923,45200720000,
1400,001795,대한제당우,KOSPI,0.49,2060,15031752,7333,13354485600,
1401,014820,동원시스템즈,KOSPI,0.49,20700,1811981030,89591,600119537400,
1402,482520,교보16호스팩,KOSDAQ,0.49,2045,55120395,27082,12474500000,
1403,187220,디티앤씨,KOSDAQ,0.49,2045,44086804,21815,23568487985,
1404,003495,대한항공우,KOSPI,0.48,21100,21862225,1036,23437753400,
1405,317450,명인제약,KOSPI,0.48,42200,617528250,14442,616120000000,
1406,001360,삼성제약,KOSPI,0.48,1245,305205507,242480,117231788355,
1407,471050,대신밸런스제17호스팩,KOSDAQ,0.48,2105,48343350,23073,12756300000,
1408,481890,엔에이치스팩31호,KOSDAQ,0.48,2085,8605060,4132,13229325000,
1409,452280,한선엔지니어링,KOSDAQ,0.48,10450,1085103825,103480,201138151500,
1410,070960,모나용평,KOSPI,0.47,2130,30295930,14110,102523999290,
1411,089140,넥스턴앤롤코리아,KOSDAQ,0.47,2160,95448875,44642,33083065440,
1412,002290,삼일기업공사,KOSDAQ,0.47,3175,51250745,15985,39370000000,
1413,398120,에스지헬스케어,KOSDAQ,0.47,1908,29300291,15522,22593602988,
1414,053300,한국정보인증,KOSDAQ,0.47,4300,217286159,50055,174541712800,
1415,123700,SJM,KOSPI,0.46,3300,46339690,14093,51496163400,
1416,024090,디씨엠,KOSPI,0.46,10970,27877800,2544,125058000000,
1417,090435,아모레퍼시픽우,KOSPI,0.46,43950,457744725,10388,464016628500,
1418,016450,한세예스24홀딩스,KOSPI,0.46,4335,22310655,5162,173400000000,
1419,0037T0,KB제32호스팩,KOSDAQ,0.46,1986,1115463,564,12571380000,
1420,058850,KTcs,KOSPI,0.45,2210,120142750,54620,91503834500,
1421,178320,서진시스템,KOSDAQ,0.45,33150,22565757350,671011,2110021931550,
1422,352700,씨앤투스,KOSDAQ,0.45,1354,80327906,59459,35578921246,
1423,026940,부국철강,KOSPI,0.44,1846,274368011,149409,36920000000,
1424,248070,솔루엠,KOSPI,0.44,13610,801247100,58790,650778971960,
1425,002200,한국수출포장,KOSPI,0.44,2280,58837975,25962,76379865480,
1426,217270,넵튠,KOSDAQ,0.44,2265,29781390,12949,105856231395,
1427,274400,이노시뮬레이션,KOSDAQ,0.44,2290,32714282,14402,20808068970,
1428,192820,코스맥스,KOSPI,0.43,185500,10600196550,57032,2105333919500,
1429,120115,코오롱인더우,KOSPI,0.43,23600,235240750,10039,65321496000,
1430,035610,솔본,KOSDAQ,0.43,4715,442518195,92905,128936375855,
1431,128540,에코캡,KOSDAQ,0.43,1159,25518593,22235,30934243140,
1432,336680,탑런토탈솔루션,KOSDAQ,0.43,2360,11233465,4800,92383516880,
1433,094280,효성ITX,KOSPI,0.42,12000,65819250,5468,138698400000,
1434,048470,대동스틸,KOSDAQ,0.42,2380,55636250,23433,22967000000,
1435,069080,웹젠,KOSDAQ,0.42,11820,1749336030,145435,366024916500,
1436,039020,이건홀딩스,KOSDAQ,0.42,2365,95825210,40603,53412836785,
1437,092220,KEC,KOSPI,0.41,2440,767492311,313879,97972412320,
1438,025000,KPX케미칼,KOSPI,0.41,48800,160251100,3290,213680999200,
1439,032640,LG유플러스,KOSPI,0.41,14840,10713694390,725723,6298507542880,
1440,481850,신한글로벌액티브리츠,KOSPI,0.41,979,22727826,23308,42564633056,
1441,227840,현대코퍼레이션홀딩스,KOSPI,0.41,12310,51188520,4157,112031291160,
1442,054800,아이디스홀딩스,KOSDAQ,0.41,14810,23385630,1587,153250266360,
1443,060850,영림원소프트랩,KOSDAQ,0.41,4950,70808835,14728,40248450000,
1444,049520,유아이엘,KOSDAQ,0.41,3685,271886705,74168,113655073125,
1445,024880,케이피에프,KOSDAQ,0.41,3665,105487125,28630,73086051960,
1446,054920,한컴위드,KOSDAQ,0.41,3635,480112965,133674,102569089435,
1447,00104K,CJ4우전환,KOSPI,0.40,126600,1183153400,9415,535076419200,
1448,089470,HDC현대EP,KOSPI,0.40,3730,267912040,71067,118987000000,
1449,000040,KR모터스,KOSPI,0.40,1240,49324445,40275,21421044640,
1450,007860,서연,KOSPI,0.40,7510,218984490,28784,176333628440,
1451,035510,신세계IC,KOSPI,0.40,12450,331212900,26470,174062205000,
1452,086450,동국제약,KOSDAQ,0.40,17570,3677897800,208434,794698479400,
1453,050760,에스폴리텍,KOSDAQ,0.40,1014,58318060,57892,16563363492,
1454,025880,케이씨피드,KOSDAQ,0.40,2500,49188585,19601,41789645000,
1455,067990,도이치모터스,KOSDAQ,0.39,3840,572857288,148694,112057152000,
1456,458650,성우,KOSDAQ,0.39,7680,63357905,8282,115550745600,
1457,136540,윈스테크넷,KOSDAQ,0.39,10310,240992565,23247,126604181260,
1458,067920,이글루,KOSDAQ,0.39,5190,145813450,28326,57069857610,
1459,034950,한국기업평가,KOSDAQ,0.39,101700,140626000,1390,461770273800,
1460,205500,넥써쓰,KOSDAQ,0.38,1572,200467368,127689,127937290740,
1461,051160,지어소프트,KOSDAQ,0.38,7900,374603295,47558,122247997000,
1462,264900,크라운제과,KOSPI,0.37,8040,14949310,1862,100691754000,
1463,005740,크라운해태홀딩스,KOSPI,0.37,5470,126384045,23038,81214988090,
1464,000140,하이트진로홀딩스,KOSPI,0.37,8080,36668185,4553,187510661200,
1465,005990,매일홀딩스,KOSDAQ,0.37,10750,18848800,1760,142956768000,
1466,189980,흥국에프엔비,KOSDAQ,0.37,1073,51037291,47880,43067888371,
1467,092230,KPX홀딩스,KOSPI,0.36,83600,137852000,1646,353180405600,
1468,000050,경방,KOSPI,0.36,8260,254564100,30825,226450130200,
1469,006090,사조오양,KOSPI,0.36,8330,31702880,3833,78491415870,
1470,071090,하이스틸,KOSPI,0.36,2820,174679155,61603,56939948220,
1471,030190,NICE평가정보,KOSPI,0.35,14160,376016670,26607,834187222320,
1472,079980,휴비스,KOSPI,0.35,1986,295201183,149983,68517000000,
1473,0098T0,교보19호스팩,KOSDAQ,0.35,1990,22794494,11503,10746000000,
1474,048910,대원미디어,KOSDAQ,0.35,4355,68780200,15762,54781309830,
1475,0097F0,미래에셋비전스팩10호,KOSDAQ,0.35,1994,516728,259,12961000000,
1476,0044K0,삼성스팩10호,KOSDAQ,0.35,1986,862726,435,14934720000,
1477,0041J0,엘에스스팩1호,KOSDAQ,0.35,1992,2043698,1026,8187120000,
1478,058630,엠게임,KOSDAQ,0.35,4285,124177960,28738,80440479590,
1479,187660,페니트리움바이오,KOSDAQ,0.35,4275,3733975931,901995,237118231575,
1480,053610,프로텍,KOSDAQ,0.35,57900,1814225800,31268,521100000000,
1481,347740,피엔케이피부임상연구센타,KOSDAQ,0.35,1742,32620699,18802,52278423392,
1482,195990,루트K,KOSDAQ,0.34,1174,52799810,45303,19121964076,
1483,377740,바이오노트,KOSPI,0.33,4570,277464150,60696,465619239360,
1484,226320,잇츠한불,KOSPI,0.33,9260,176558370,18918,203065456900,
1485,228850,레이언스,KOSDAQ,0.33,6010,794394685,126924,99711994140,
1486,068330,일신바이오,KOSDAQ,0.33,901,76031896,84062,39838742140,
1487,037560,LG헬로비전,KOSPI,0.32,1584,217205019,136961,122675834160,
1488,000540,흥국화재,KOSPI,0.32,3160,46402955,14560,203006758200,
1489,036830,솔브레인홀딩스,KOSDAQ,0.32,31100,2798305525,90893,637673809100,
1490,095190,신화프리텍,KOSDAQ,0.32,1873,404891890,215427,122232845326,
1491,032790,엠젠솔루션,KOSDAQ,0.32,930,107367781,116867,23882498580,
1492,007770,한일화학,KOSDAQ,0.32,6320,3392830,533,22183200000,
1493,002720,국제약품,KOSPI,0.31,3185,134498413,42159,67394064920,
1494,475560,더본코리아,KOSPI,0.31,13140,110370020,8327,194839525800,
1495,009810,플레이그램,KOSPI,0.31,1940,32703671,17189,29466175000,
1496,053030,바이넥스,KOSDAQ,0.31,6420,325257330,49656,209832486960,
1497,476080,M83,KOSDAQ,0.30,3380,96700355,27742,27300260000,
1498,0105P0,유진스팩12호,KOSDAQ,0.30,1991,321753,161,11269060000,
1499,036890,진성티이씨,KOSDAQ,0.30,13340,724471330,54374,293915190820,
1500,001685,대상우,KOSPI,0.28,14130,8401860,595,19361250990,
1501,0030R0,대신밸류리츠,KOSPI,0.28,3630,70584301,19114,217001400000,
1502,000220,유유제약,KOSPI,0.28,3580,177249620,49765,56375913960,
1503,131180,딜리,KOSDAQ,0.28,3525,29008035,8245,20691750000,
1504,388210,씨엠티엑스,KOSDAQ,0.28,72400,3116451050,42983,698981311200,
1505,234080,JW생명과학,KOSPI,0.27,11170,272606930,24566,176871968180,
1506,004255,NPC우,KOSPI,0.27,1855,86397521,46709,9794400000,
1507,092440,기신정기,KOSPI,0.27,1855,136042215,73296,54166000000,
1508,002450,삼익악기,KOSPI,0.27,1107,252446531,230118,100217722905,
1509,007575,일양약품우,KOSPI,0.27,7400,1324350,179,3293592000,
1510,032350,롯데관광개발,KOSPI,0.26,11650,3249751850,279594,928801585700,
1511,006980,우성,KOSPI,0.26,15640,14380490,916,48327600000,
1512,163730,핑거,KOSDAQ,0.26,7620,343073130,44333,91559763540,
1513,009410,태영건설,KOSPI,0.25,1619,657259224,403100,481798336282,
1514,478390,KB제29호스팩,KOSDAQ,0.25,2045,61253420,30077,12719900000,
1515,489730,디비금융제13호스팩,KOSDAQ,0.25,2015,9229289,4595,12758980000,
1516,143240,사람인,KOSDAQ,0.25,16310,253708890,15494,175050842610,
1517,068760,셀트리온제약,KOSDAQ,0.25,40300,3274061425,81247,1789413979600,
1518,043340,에쎈테크,KOSDAQ,0.25,808,53524097,66246,38380000000,
1519,0041L0,하나35호스팩,KOSDAQ,0.25,1998,1672152,837,12047940000,
1520,0101C0,하나36호스팩,KOSDAQ,0.25,1983,364668,184,15348420000,
1521,111380,동인기연,KOSPI,0.24,12400,132805230,10821,75987200000,
1522,010400,우진아이엔에스,KOSPI,0.24,4170,173858450,41454,31783740000,
1523,451220,아이엠티,KOSDAQ,0.24,8260,295744175,35527,65044286860,
1524,473000,에스케이증권제12호스팩,KOSDAQ,0.24,2055,4585150,2233,6802050000,
1525,021080,에이티넘인베스트,KOSDAQ,0.24,2125,672134305,312555,102000000000,
1526,479880,한국제15호스팩,KOSDAQ,0.24,2050,121771530,59945,14083500000,
1527,001067,JW중외제약2우B,KOSPI,0.23,43700,87400,2,9175820100,
1528,259630,엠플러스,KOSDAQ,0.23,8750,432204580,49059,106945965000,
1529,084670,동양고속,KOSPI,0.22,22400,667299900,28904,64860745600,
1530,012690,모나리자,KOSPI,0.22,1392,612578352,433016,50907186960,
1531,014440,영보화학,KOSPI,0.22,4500,57882620,12885,90000000000,
1532,012450,한화에어로스페이스,KOSPI,0.22,919000,162667546020,177064,47386765519000,
1533,004650,창해에탄올,KOSDAQ,0.22,9300,299293460,32406,85475230500,
1534,004080,신흥,KOSPI,0.21,14050,10895390,776,130665000000,
1535,001550,조비,KOSPI,0.21,9500,100232420,10390,49326270500,
1536,036640,HRS,KOSDAQ,0.21,4790,143074667,29812,78339492000,
1537,303810,동국생명과학,KOSDAQ,0.21,2405,61044570,25510,76921856700,
1538,058860,KTis,KOSPI,0.20,2505,73649405,29456,87179010000,
1539,009270,신원,KOSPI,0.20,1010,281889361,277745,115918096930,
1540,049960,쎌바이오텍,KOSDAQ,0.20,15270,34706550,2294,143538000000,
1541,053980,오상자이엘,KOSDAQ,0.20,2445,51096457,21106,46412904435,
1542,226400,오스테오닉,KOSDAQ,0.20,4910,933717880,183881,101448460910,
1543,063760,이엘피,KOSDAQ,0.20,2500,35073645,14299,23312825000,
1544,466690,키움히어로제1호스팩,KOSDAQ,0.20,1999,1311269,656,10184905000,
1545,107590,미원홀딩스,KOSPI,0.19,53000,8036800,152,122960000000,
1546,294630,서남,KOSDAQ,0.19,2635,374863273,139798,69825336665,
1547,187270,신화콘텍,KOSDAQ,0.19,2625,51607460,20185,26627593125,
1548,081180,쎄크,KOSDAQ,0.19,5360,240441490,45456,47304867600,
1549,154030,아시아종묘,KOSDAQ,0.19,1603,21019192,13163,19335172801,
1550,096690,에이루트,KOSDAQ,0.19,5310,4760310,902,21361291020,
1551,239610,에이치엘사이언스,KOSDAQ,0.19,5290,1099100,209,28524288350,
1552,084440,유비온,KOSDAQ,0.19,1040,95395991,93073,19897717840,
1553,377330,이지트로닉스,KOSDAQ,0.19,2600,71158498,28604,21163880400,
1554,012610,경인양행,KOSPI,0.18,2840,419646164,146175,118190476600,
1555,069620,대웅제약,KOSPI,0.18,114000,5083969350,45007,1320869550000,
1556,024890,대원화성,KOSPI,0.18,2830,67753980,24025,23347018900,
1557,001130,대한제분,KOSPI,0.18,11270,111739905,9910,190463000000,
1558,007590,동방아그로,KOSPI,0.18,5640,32327380,5744,76803134280,
1559,019180,티에이치엔,KOSPI,0.18,5640,412705425,72238,101520000000,
1560,450950,아스테라시스,KOSDAQ,0.18,5640,61557070,10909,212219618880,
1561,001070,대한방직,KOSPI,0.17,6030,34648820,5762,31959000000,
1562,006405,삼성SDI우,KOSPI,0.17,173700,760048650,4426,281028535200,
1563,000070,삼양홀딩스,KOSPI,0.17,57800,698252450,12044,448712439800,
1564,060260,뉴보텍,KOSDAQ,0.17,1177,53894053,46050,15703953012,
1565,099410,동방선기,KOSDAQ,0.17,2895,116906835,40068,40530000000,
1566,263020,디케이앤디,KOSDAQ,0.17,3000,136485582,46006,41508438000,
1567,163280,에어레인,KOSDAQ,0.17,2995,232583950,78197,40741218610,
1568,367000,플래티어,KOSDAQ,0.17,2940,4528290,1544,24661328580,
1569,000590,CS홀딩스,KOSPI,0.16,63800,76835700,1232,73655951600,
1570,000105,유한양행우,KOSPI,0.16,62300,43508400,696,73572562000,
1571,000087,하이트진로2우B,KOSPI,0.16,12240,2611560,213,13832889120,
1572,000850,화천기공,KOSPI,0.16,31550,467173675,14786,69410000000,
1573,063570,NICE인프라,KOSDAQ,0.16,3115,58902693,19075,106370172720,
1574,045340,토탈소프트,KOSDAQ,0.16,6420,177273680,27686,54942616800,
1575,001380,SG글로벌,KOSPI,0.15,1320,23854967,18211,29676333720,
1576,005180,빙그레,KOSPI,0.15,67800,1744540000,25572,628440301800,
1577,134790,시디즈,KOSPI,0.15,19520,25551040,1309,39040000000,
1578,311690,CJ바이오사이언스,KOSDAQ,0.15,3435,24292852,6991,44879861970,
1579,0165X0,메리츠제2호스팩,KOSDAQ,0.15,1947,115119093,59243,14096280000,
1580,095910,에스에너지,KOSDAQ,0.15,653,461429027,722306,24354881577,
1581,475660,에스켐,KOSDAQ,0.15,3255,13396315,4291,25811612925,
1582,432430,와이랩,KOSDAQ,0.15,1941,21295281,11125,32042649120,
1583,190650,코리아에셋투자증권,KOSDAQ,0.15,6650,9351510,1416,42480200000,
1584,066310,큐에스아이,KOSDAQ,0.15,6490,279712550,42272,60172820290,
1585,039570,HDC랩스,KOSPI,0.14,7380,40165380,5452,191567095380,
1586,001720,신영증권,KOSPI,0.14,140500,845926100,6020,2309820000000,
1587,002310,아세아제지,KOSPI,0.14,7310,496591645,67531,288375918100,
1588,000100,유한양행,KOSPI,0.14,73600,16524578500,225373,5862063433600,
1589,215790,이노인스트루먼트,KOSDAQ,0.14,725,1471533101,1965862,29205283025,
1590,181710,NHN,KOSPI,0.13,37150,1361020225,36244,1216779113850,
1591,012280,영화금속,KOSPI,0.13,791,94025633,119196,39173883455,
1592,013870,지엠비코리아,KOSPI,0.13,3820,75743570,19786,72856109600,
1593,010640,진양폴리,KOSPI,0.13,1563,38914703,24915,26102100000,
1594,053950,경남제약,KOSDAQ,0.13,1502,109509978,70677,29468712798,
1595,006620,동구바이오제약,KOSDAQ,0.13,3850,312549193,80998,109590219200,
1596,0007C0,아크릴,KOSDAQ,0.13,15140,1129099315,73239,121579105360,
1597,306620,지아이에스,KOSDAQ,0.13,1562,277277201,175122,74885691408,
1598,057680,티사이언티픽,KOSDAQ,0.13,1570,10329067,6544,24794867130,
1599,293480,하나제약,KOSPI,0.12,8670,774780400,88362,154091441820,
1600,053290,NE능률,KOSDAQ,0.12,1700,102464659,60685,28094721900,
1601,215200,메가스터디교육,KOSDAQ,0.12,41000,1216665400,29643,424973856000,
1602,014970,삼륭물산,KOSDAQ,0.12,4040,297420710,72170,59893000000,
1603,065660,안트로젠,KOSDAQ,0.12,16450,1300027140,78059,164600345000,
1604,092460,한라IMS,KOSDAQ,0.12,17220,646763355,37292,294628689600,
1605,002100,경농,KOSPI,0.11,9110,228958920,25045,177850658250,
1606,004970,신라교역,KOSPI,0.11,9290,35117510,3814,148640000000,
1607,030000,제일기획,KOSPI,0.11,18950,4297142645,227414,2180031213750,
1608,003480,한진중공업홀딩스,KOSPI,0.11,4665,70324410,15035,137756572980,
1609,148250,알엔투테크놀로지,KOSDAQ,0.11,1821,44042477,24100,24785091984,
1610,302430,이노메트리,KOSDAQ,0.11,4650,66295000,14127,45724417200,
1611,036030,케이티알파,KOSDAQ,0.11,4455,165012387,37488,218380273155,
1612,124560,태웅로직스,KOSDAQ,0.11,1750,54461229,31085,67761419250,
1613,011785,금호석유화학우,KOSPI,0.10,48800,90061150,1841,147546116800,
1614,044820,코스맥스비티아이,KOSPI,0.10,19950,405267465,20074,191598223950,
1615,0072Z0,KB제33호스팩,KOSDAQ,0.10,1977,912996,462,15588645000,
1616,0130H0,엔에이치스팩33호,KOSDAQ,0.10,1986,7470554,3766,15292200000,
1617,0131D0,키움히어로제2호스팩,KOSDAQ,0.10,1962,18649804,9503,12380220000,
1618,049120,파인디앤씨,KOSDAQ,0.10,1915,3153185,1641,20302184645,
1619,034830,한국토지신탁,KOSPI,0.09,1106,269736345,242158,279253088380,
1620,034310,NICE,KOSPI,0.08,12870,668475350,51600,473064610590,
1621,120240,대정화금,KOSDAQ,0.07,14330,231156530,16226,103038303030,
1622,139130,iM금융지주,KOSPI,0.06,16960,9971897465,594820,2685843399680,
1623,219750,한국비티비,KOSDAQ,0.06,1731,10034175,5901,22650787587,
1624,477850,마키나락스,KOSDAQ,0.05,20000,18444187945,909242,355094720000,
1625,0068Y0,비엔케이제3호스팩,KOSDAQ,0.05,1977,2629734,1330,8520870000,
