순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1741,000680,LS네트웍스,KOSPI,1.79,2850,131113180,46144,224588595600,
1742,326030,SK바이오팜,KOSPI,1.79,79800,9459781400,119364,6249397350000,
1743,007680,대원,KOSDAQ,1.79,3405,25431400,7508,45023422890,
1744,047080,한빛소프트,KOSDAQ,1.79,1023,123913370,122880,25393276326,
1745,011760,현대코퍼레이션,KOSPI,1.78,25800,362950225,14111,341307322800,
1746,238200,비피도,KOSDAQ,1.78,2570,53987650,21001,21022600000,
1747,023600,삼보판지,KOSDAQ,1.78,8590,56278655,6572,137511297000,
1748,074430,아미노로직스,KOSDAQ,1.78,1027,74675982,72909,90520110694,
1749,398120,에스지헬스케어,KOSDAQ,1.78,1942,106554342,55162,22996214362,
1750,043710,코스리거글로벌,KOSDAQ,1.78,3430,5425520,1599,59381881860,
1751,088350,한화생명,KOSPI,1.77,4310,10836502175,2533970,3743364300000,
1752,267290,경동도시가스,KOSPI,1.76,20250,111377500,5550,119381971500,
1753,008830,대동기어,KOSDAQ,1.76,7510,515754760,69797,67496275200,
1754,033310,엠투엔,KOSDAQ,1.76,1332,44468131,33840,53243311392,
1755,088290,이원컴포텍,KOSDAQ,1.76,2595,42599225,17137,20697906840,
1756,009160,SIMPAC,KOSPI,1.75,4645,385108377,82724,303648146360,
1757,038390,레드캡투어,KOSDAQ,1.75,9900,227085430,22993,165536137800,
1758,124500,아이티센글로벌,KOSDAQ,1.75,23300,4311999950,182811,540665479100,
1759,114090,GKL,KOSPI,1.74,9360,713879785,76202,578969071200,
1760,015360,INVENI,KOSPI,1.74,14030,461548820,33020,382317500000,
1761,096760,JW홀딩스,KOSPI,1.74,3800,127091480,33405,280914779600,
1762,331520,밸로프,KOSDAQ,1.74,2050,31437406,15388,20092431300,
1763,169330,엠브레인,KOSDAQ,1.74,1288,11256534,8892,23592190384,
1764,007540,샘표,KOSPI,1.73,44050,222570225,5074,126678990000,
1765,950170,JTC,KOSDAQ,1.73,4415,44163825,10129,228460126420,
1766,060380,동양에스텍,KOSDAQ,1.73,1175,7998973,6880,23147500000,
1767,001515,SK증권우,KOSPI,1.72,3855,28091405,7397,7541370735,
1768,143240,사람인,KOSDAQ,1.72,16590,288896250,17502,178056007290,
1769,261780,아리바이오랩,KOSDAQ,1.72,2065,552622819,267967,57848730345,
1770,265560,영화테크,KOSDAQ,1.72,7110,60256010,8550,76007179800,
1771,067900,와이엔텍,KOSDAQ,1.72,5900,161426920,27425,107377988100,
1772,064240,홈캐스트,KOSDAQ,1.72,1417,29823042,20580,49161753667,
1773,139130,iM금융지주,KOSPI,1.71,17250,7728958070,447348,2731768788000,
1774,095190,신화프리텍,KOSDAQ,1.71,1905,297512133,156704,124321180110,
1775,214260,라파스,KOSDAQ,1.70,8970,78321070,8780,80034493110,
1776,234300,에스트래픽,KOSDAQ,1.70,2690,135775475,50480,73188928200,
1777,353590,오토앤,KOSDAQ,1.70,1615,9200075,5777,20794045550,
1778,030190,NICE평가정보,KOSPI,1.69,14400,646124600,45254,848325988800,
1779,012320,경동인베스트,KOSPI,1.69,45250,392160600,8649,107017290750,
1780,030610,교보증권,KOSPI,1.69,9650,312280320,32438,1099742573650,
1781,016090,대현,KOSPI,1.69,1505,123237525,82494,66644876550,
1782,120115,코오롱인더우,KOSPI,1.69,24000,144904900,6095,66428640000,
1783,006490,프리티,KOSPI,1.68,910,48150178,53136,26915272930,
1784,054780,키이스트,KOSDAQ,1.68,1271,69550723,56410,24985054903,
1785,128660,피제이메탈,KOSDAQ,1.68,2720,183604639,68049,67465163680,
1786,039420,케이엘넷,KOSDAQ,1.66,2755,147440384,54118,63218968470,
1787,016360,삼성증권,KOSPI,1.65,98600,25286544250,260697,8804980000000,
1788,054050,NH농우바이오,KOSDAQ,1.65,6770,105334280,15649,108526897970,
1789,019660,글로본,KOSDAQ,1.64,1545,51199207,33704,21543994485,
1790,009300,삼아제약,KOSDAQ,1.64,12400,51767130,4227,78988000000,
1791,004450,삼화왕관,KOSPI,1.63,24950,12715125,515,53751756050,
1792,000100,유한양행,KOSPI,1.63,74800,16093213550,216144,5957640554800,
1793,090430,아모레퍼시픽,KOSPI,1.62,131900,50358987100,383994,7715194912100,
1794,052220,iMBC,KOSDAQ,1.62,1690,82358920,49343,38870000000,
1795,145270,케이탑리츠,KOSPI,1.61,822,7732354,9473,39505956228,
1796,039240,경남스틸,KOSDAQ,1.61,1893,76534073,40475,51072390372,
1797,004780,대륙제관,KOSDAQ,1.61,4095,142965212,35438,65123599905,
1798,092780,DYP,KOSPI,1.60,3170,43895835,13901,41744018200,
1799,090350,노루페인트,KOSPI,1.60,7630,186060985,24633,152600000000,
1800,014825,동원시스템즈우,KOSPI,1.60,13360,813720,61,3528522960,
1801,067010,이씨에스,KOSDAQ,1.60,1905,13447386,7042,20742592500,
1802,258610,케일럼,KOSDAQ,1.60,1015,39865358,40846,37032338945,
1803,215200,메가스터디교육,KOSDAQ,1.59,41650,1614382600,38487,431711246400,
1804,045660,에이텍,KOSDAQ,1.59,8300,98407640,11897,68558000000,
1805,208140,정다운,KOSDAQ,1.59,2230,20986325,9466,72885868580,
1806,163560,동일고무벨트,KOSPI,1.58,5780,53608550,9323,80342000000,
1807,008775,호텔신라우,KOSPI,1.58,29000,24104650,836,21804491000,
1808,000540,흥국화재,KOSPI,1.58,3210,47013425,14621,206218890450,
1809,005710,대원산업,KOSDAQ,1.58,11540,200024460,17539,231233904000,
1810,000860,강남제비스코,KOSPI,1.57,12290,29619070,2420,159770000000,
1811,000180,성창기업지주,KOSPI,1.57,5190,19050910,3676,72402160800,
1812,041930,SY동아,KOSDAQ,1.57,4515,97268196,21726,68628000000,
1813,363250,진시스템,KOSDAQ,1.57,4540,72400887,16158,38628054280,
1814,131180,딜리,KOSDAQ,1.56,3580,3513735,976,21014600000,
1815,067830,세이브존IC,KOSPI,1.55,2295,46290331,20425,94188854025,
1816,321820,아티스트컴퍼니,KOSDAQ,1.55,2290,42205080,18395,35704251040,
1817,045970,코아시아,KOSDAQ,1.55,2625,178077735,68812,69076549500,
1818,347740,피엔케이피부임상연구센타,KOSDAQ,1.55,1769,54561112,31140,53088708944,
1819,000430,대원강업,KOSPI,1.54,3615,201745742,56109,224130000000,
1820,248170,샘표식품,KOSPI,1.54,23100,103950250,4535,105527406600,
1821,004410,서울식품,KOSPI,1.54,1052,112172624,107261,41506673676,
1822,034830,한국토지신탁,KOSPI,1.54,1123,327427326,293132,283545405290,
1823,014285,금강공업우,KOSPI,1.53,5300,19971680,3826,3126337500,
1824,008700,아남전자,KOSPI,1.53,1257,403710043,320052,96945898740,
1825,121890,에스디시스템,KOSDAQ,1.53,1987,41327361,21200,26410103202,
1826,274400,이노시뮬레이션,KOSDAQ,1.53,2325,33799015,14820,21126096225,
1827,367000,플래티어,KOSDAQ,1.53,2985,5311100,1814,25038797895,
1828,012280,영화금속,KOSPI,1.52,803,36080279,45162,39768177515,
1829,053270,구영테크,KOSDAQ,1.52,1868,82221301,44340,51202636540,
1830,136480,하림,KOSDAQ,1.52,2680,930304835,348179,284642001360,
1831,007280,한국특강,KOSPI,1.51,1810,25968815,14399,51850237400,
1832,009540,HD한국조선해양,KOSPI,1.49,374000,63075222500,169922,26469145384000,
1833,001680,대상,KOSPI,1.49,17740,822784430,46582,614655963500,
1834,129260,인터지스,KOSPI,1.49,1907,31690992,16661,56729195718,
1835,340440,세림BG,KOSDAQ,1.49,816,98615963,120409,23156745024,
1836,009290,광동제약,KOSPI,1.48,6170,1052447610,170887,307264815360,
1837,111770,영원무역,KOSPI,1.48,89200,3828316750,43486,3952582945600,
1838,166090,하나머티리얼즈,KOSDAQ,1.48,54900,6691450550,122157,1085794302600,
1839,396690,미래에셋글로벌리츠,KOSPI,1.47,1655,67811450,41246,65547830700,
1840,089600,KT나스미디어,KOSDAQ,1.47,10320,126221800,12317,119383442160,
1841,053290,NE능률,KOSDAQ,1.47,1725,127203799,73465,28507879575,
1842,296640,이노에이엑스,KOSDAQ,1.46,4160,50803535,12392,21541528320,
1843,006125,SK디스커버리우,KOSPI,1.45,38550,10865850,283,47482227750,
1844,006660,삼성공조,KOSPI,1.45,11170,2804277790,252791,90770927380,
1845,300720,한일시멘트,KOSPI,1.45,14010,721814890,51515,1030368378090,
1846,290550,디케이티,KOSDAQ,1.45,18170,4564762590,250905,363422349100,
1847,446840,지슨,KOSDAQ,1.45,3140,95115960,31621,34592174240,
1848,001560,제일연마,KOSPI,1.44,8480,4762420,561,64448000000,
1849,006200,한국전자홀딩스,KOSPI,1.44,2115,262147540,124309,19797726105,
1850,043650,국순당,KOSDAQ,1.44,3515,131614360,37755,62771938560,
1851,131220,대한과학,KOSDAQ,1.44,3520,21919017,6253,26239804800,
1852,134060,이퓨쳐,KOSDAQ,1.44,4940,24256712,4955,23560095000,
1853,019540,일지테크,KOSDAQ,1.44,6350,284197825,44731,85810725000,
1854,195870,해성디에스,KOSPI,1.43,49700,7639163275,157042,844900000000,
1855,049720,고려신용정보,KOSDAQ,1.43,9190,720338975,78703,131417000000,
1856,005945,NH투자증권우,KOSPI,1.42,25050,836475275,33718,472717748400,
1857,001130,대한제분,KOSPI,1.42,11430,247047185,21933,193167000000,
1858,000815,삼성화재우,KOSPI,1.42,392000,2585419750,6679,1178751840000,
1859,001720,신영증권,KOSPI,1.42,142500,572435250,4016,2342700000000,
1860,053160,프리엠스,KOSDAQ,1.42,9260,73381735,7981,55560000000,
1861,355690,에이텀,KOSDAQ,1.41,4320,568250095,134542,41344080480,
1862,036000,예림당,KOSDAQ,1.41,2870,95615110,33415,66108374990,
1863,487570,HS효성,KOSPI,1.40,43400,352243700,8105,161705231800,
1864,000220,유유제약,KOSPI,1.40,3630,153651140,42618,57163287060,
1865,148930,에이치와이티씨,KOSDAQ,1.40,3265,57840270,17812,33222070445,
1866,080010,이상네트웍스,KOSDAQ,1.40,7970,145750240,18440,78385515870,
1867,145990,삼양사,KOSPI,1.39,43750,373977350,8613,451213393750,
1868,462520,조선내화,KOSPI,1.38,13950,77640050,5583,165379593600,
1869,003240,태광산업,KOSPI,1.38,880000,1722478000,1989,979792000000,
1870,224110,에이텍모빌리티,KOSDAQ,1.38,8790,77780680,8906,44656592940,
1871,900250,크리스탈신소재,KOSDAQ,1.38,1032,78571406,76579,36961081032,
1872,111380,동인기연,KOSPI,1.37,12570,69530850,5633,77028960000,
1873,109860,동일금속,KOSDAQ,1.37,7420,28270440,3854,67522000000,
1874,049470,비트플래닛,KOSDAQ,1.37,1484,37349910,24808,34940630116,
1875,123700,SJM,KOSPI,1.36,3345,18440639,5532,52198383810,
1876,053210,스카이라이프,KOSPI,1.36,4105,137534767,33696,195081730275,
1877,094860,네오리진,KOSDAQ,1.36,1270,105526363,84360,67449717780,
1878,033560,블루콤,KOSDAQ,1.36,5230,624011895,120209,89433000000,
1879,031330,에스에이엠티,KOSDAQ,1.36,8930,5945786910,674567,892955948310,
1880,003540,대신증권,KOSPI,1.35,26200,945168300,36248,1248852501200,
1881,095720,웅진씽크빅,KOSPI,1.35,1203,62366633,51464,68362983255,
1882,161390,한국타이어앤테크놀로지,KOSPI,1.35,67700,12119061900,180614,8386342171300,
1883,208860,다산디엠씨,KOSDAQ,1.35,902,10557777,11657,30622875646,
1884,277070,린드먼아시아,KOSDAQ,1.35,3010,6544765,2182,41212920000,
1885,238490,힘스,KOSDAQ,1.35,2250,76560605,34599,25452531000,
1886,052600,한네트,KOSDAQ,1.34,3030,49265280,16276,35038011000,
1887,049800,우진플라임,KOSPI,1.33,1823,10431967,5738,36460000000,
1888,003690,코리안리,KOSPI,1.33,13740,2117683460,155440,2428146965940,
1889,302440,SK바이오사이언스,KOSPI,1.32,34650,2815070450,80467,2718519561450,
1890,004890,동일산업,KOSPI,1.32,34450,31459050,918,83548656750,
1891,003570,SNT다이내믹스,KOSPI,1.31,31000,1960803650,63721,1030833607000,
1892,017390,서울가스,KOSPI,1.31,54200,265250900,4916,268290000000,
1893,001420,태원물산,KOSPI,1.31,2705,71831930,27038,20558000000,
1894,237880,클리오,KOSDAQ,1.31,10860,243587015,22468,196254893580,
1895,311390,네오크레마,KOSDAQ,1.30,2330,68974780,29889,29483328370,
1896,001080,만호제강,KOSPI,1.29,3930,49052010,12722,163095000000,
1897,001750,한양증권,KOSPI,1.29,19600,151529030,7694,296145925600,
1898,066620,국보디자인,KOSDAQ,1.29,23500,27126150,1158,176250000000,
1899,128540,에코캡,KOSDAQ,1.29,1174,15797146,13605,31334600040,
1900,351870,차이커뮤니케이션,KOSDAQ,1.29,1654,8631975,5213,18459701868,
1901,018500,동원모빌리티,KOSPI,1.28,1427,141723329,99835,66719289391,
1902,00680K,미래에셋증권2우B,KOSPI,1.28,11050,1426032770,129798,1508325000000,
1903,259960,크래프톤,KOSPI,1.28,238000,27283976000,115700,10980804254000,
1904,086670,비엠티,KOSDAQ,1.28,15880,284264740,17964,157623053800,
1905,108675,LX하우시스우,KOSPI,1.27,16690,28431260,1700,17229587700,
1906,465770,STX그린로지스,KOSPI,1.27,2795,3982047205,1402509,20175372100,
1907,030720,동원수산,KOSPI,1.27,5570,106496615,19298,25921693850,
1908,000700,유수홀딩스,KOSPI,1.27,6380,371053815,57621,166146760560,
1909,279570,케이뱅크,KOSPI,1.26,5620,2768689295,496197,2280006748620,
1910,171120,라이온켐텍,KOSDAQ,1.26,2010,144652751,72217,72162537600,
1911,080160,모두투어,KOSDAQ,1.26,8830,259071330,29549,166887000000,
1912,303810,동국생명과학,KOSDAQ,1.25,2435,98066134,40620,77881380900,
1913,084850,아이티엠반도체,KOSDAQ,1.25,8110,407966725,50712,183958594740,
1914,018250,애경산업,KOSPI,1.24,11430,125606930,11056,301865557050,
1915,339770,교촌에프앤비,KOSPI,1.23,3710,147168870,39925,185370446800,
1916,011785,금호석유화학우,KOSPI,1.23,49400,131535900,2674,149360208400,
1917,481850,신한글로벌액티브리츠,KOSPI,1.23,991,26726648,27266,43086365024,
1918,091340,SK폴리텍,KOSDAQ,1.23,1979,17264834,8798,23161663859,
1919,067570,엔브이에이치코리아,KOSDAQ,1.23,1729,620409484,357731,72911930000,
1920,002960,한국쉘석유,KOSPI,1.22,499500,523967750,1048,649350000000,
1921,141000,비아트론,KOSDAQ,1.22,8300,449636520,55195,100552093000,
1922,068330,일신바이오,KOSDAQ,1.22,912,66174140,72397,40325119680,
1923,042040,케이피엠테크,KOSDAQ,1.22,4165,84458645,19762,36114677515,
1924,013570,디와이,KOSPI,1.21,4195,293679725,70163,110410860435,
1925,290740,액트로,KOSDAQ,1.20,7610,408463915,53684,76594733710,
1926,352910,오비고,KOSDAQ,1.20,3360,45888920,13822,42463014720,
1927,338100,NH프라임리츠,KOSPI,1.18,3850,101728454,26850,71841000000,
1928,003200,일신방직,KOSPI,1.18,10270,322768250,31626,235799200000,
1929,180640,한진칼,KOSPI,1.18,120400,9997248100,84832,8038178391600,
1930,011210,현대위아,KOSPI,1.18,60200,3304418950,55758,1637143996600,
1931,088910,동우팜투테이블,KOSDAQ,1.18,2135,62415897,29401,54915966140,
1932,079650,서산,KOSDAQ,1.18,4300,6620692717,1533603,86000000000,
1933,290520,신도기연,KOSDAQ,1.18,1625,21678259,13819,25571266500,
1934,002800,신신제약,KOSDAQ,1.18,4270,122436047,28447,64778035000,
1935,002450,삼익악기,KOSPI,1.17,1120,203788483,184069,101394624800,
1936,065680,우주일렉트로,KOSDAQ,1.17,21700,475382575,22037,200518220700,
1937,007370,진양제약,KOSDAQ,1.17,3885,136602045,35074,54912870495,
1938,066130,하츠,KOSDAQ,1.17,3460,60898855,17507,44288000000,
1939,089860,롯데렌탈,KOSPI,1.16,39400,2646074600,67749,1430589887200,
1940,305090,마이크로디지탈,KOSDAQ,1.16,1914,302784463,158528,35640308814,
1941,170030,현대공업,KOSDAQ,1.16,4785,71254400,14971,73401900000,
1942,015710,코콤,KOSDAQ,1.15,2645,41725415,15836,46368172500,
1943,353200,대덕전자,KOSPI,1.14,97800,113870026250,1163636,4832975265000,
1944,005305,롯데칠성우,KOSPI,1.14,70900,54121350,769,54969479000,
1945,003030,세아제강지주,KOSPI,1.14,106700,2911350950,27236,441914801900,
1946,306040,에스제이그룹,KOSDAQ,1.14,1599,156841971,99037,15775458972,
1947,005500,삼진제약,KOSPI,1.13,17850,533011760,29856,237762000000,
1948,078020,LS증권,KOSDAQ,1.13,6240,245581440,39610,346202625600,
1949,352090,스톰테크,KOSDAQ,1.13,3585,57283182,16032,96339697830,
1950,104830,원익머트리얼즈,KOSDAQ,1.13,31350,2576331700,82077,395260800000,
1951,003545,대신증권우,KOSPI,1.12,19860,753275850,38242,484253013240,
1952,001790,대한제당,KOSPI,1.12,2700,765108038,282078,232853170500,
1953,004990,롯데지주,KOSPI,1.12,22650,2685588700,119146,2257384526400,
1954,047400,유니온머티리얼,KOSPI,1.12,899,79094881,88417,37758000000,
1955,38380K,LX홀딩스1우,KOSPI,1.11,7270,1960240,270,10652621950,
1956,241840,에이스토리,KOSDAQ,1.11,2285,97114400,43171,21798886290,
1957,002795,아모레퍼시픽홀딩스우,KOSPI,1.10,11030,68733490,6271,70384327160,
1958,003475,유안타증권우,KOSPI,1.10,4140,38487342,9283,53039071800,
1959,071320,지역난방공사,KOSPI,1.10,64200,828845850,12923,743355364800,
1960,088790,진도,KOSPI,1.10,2305,23310552,10068,28692049920,
1961,214270,FSN,KOSDAQ,1.10,1380,147292496,107838,62451327300,
1962,018310,삼목에스폼,KOSDAQ,1.10,13760,86044140,6226,202272000000,
1963,006730,서부TD,KOSDAQ,1.10,10130,3320616685,325877,651125229990,
1964,068100,케이웨더,KOSDAQ,1.10,2295,12855815,5663,27373695120,
1965,443060,HD현대마린솔루션,KOSPI,1.09,184900,23534235600,128660,8289706754000,
1966,016380,KG스틸,KOSPI,1.09,5580,1582970135,286163,558049645260,
1967,003555,LG우,KOSPI,1.09,65100,422703800,6445,196029054900,
1968,009180,한솔로지스틱스,KOSPI,1.09,2770,70246330,25426,77991635250,
1969,193250,링크드,KOSDAQ,1.09,1570,16909843,10668,20989224810,
1970,033050,제이엠아이,KOSDAQ,1.09,924,41332116,45096,29419539072,
1971,035000,HS애드,KOSPI,1.08,6560,332406030,50815,106322144640,
1972,016740,두올,KOSPI,1.08,3280,50389200,15392,94050798720,
1973,104460,디와이피엔에프,KOSDAQ,1.08,8390,49047620,5874,88246867390,
1974,331920,셀레믹스,KOSDAQ,1.07,9450,434015340,46576,105665694750,
1975,084690,대상홀딩스,KOSPI,1.06,7650,205423320,27042,277025915700,
1976,001230,동국홀딩스,KOSPI,1.06,1712,952954550,561670,266229208080,
1977,111110,호전실업,KOSPI,1.06,6660,132801490,20324,60379560000,
1978,383800,LX홀딩스,KOSPI,1.05,7710,382709200,49820,588124119900,
1979,013870,지엠비코리아,KOSPI,1.05,3860,59469780,15472,73619000800,
1980,099440,스맥,KOSDAQ,1.05,3850,1443361340,374191,262737066900,
1981,262840,아이퀘스트,KOSDAQ,1.05,2875,27457955,9589,30379987000,
1982,000320,노루홀딩스,KOSPI,1.04,15500,135760740,8783,206012840500,
1983,002920,유성기업,KOSPI,1.04,1849,41451092,22524,47976927500,
1984,036640,HRS,KOSDAQ,1.04,4840,143246795,29607,79157232000,
1985,054930,유신,KOSDAQ,1.04,16550,143686080,8733,49650000000,
1986,073560,우리손에프앤지,KOSDAQ,1.02,1490,187424129,127338,103164088070,
1987,035150,백산,KOSPI,1.01,10030,90264450,9033,198303922370,
1988,067280,멀티캠퍼스,KOSDAQ,1.01,25050,131788425,5278,148465813950,
1989,021880,메이슨캐피탈,KOSDAQ,1.01,1202,122870649,102304,25504564880,
1990,023150,MH에탄올,KOSPI,1.00,4050,26501752,6554,29883030300,
1991,084870,TBH글로벌,KOSPI,1.00,2015,237860840,118297,41223385840,
1992,001070,대한방직,KOSPI,1.00,6090,29463960,4876,32277000000,
1993,085620,미래에셋생명,KOSPI,1.00,15180,1460119085,96779,2052032400000,
1994,263690,디알젬,KOSDAQ,1.00,5070,88493021,17777,57420842700,
1995,003960,사조대림,KOSPI,0.99,30550,80060250,2641,279974466850,
1996,004985,성신양회우,KOSPI,0.99,8150,21175820,2615,5995506750,
1997,186230,그린플러스,KOSDAQ,0.99,3075,31158274,10266,33579578100,
1998,101240,씨큐브,KOSDAQ,0.99,3075,56496560,18910,34922934900,
1999,192250,케이사인,KOSDAQ,0.97,7300,244825810,33340,51590012500,
2000,318010,팜스빌,KOSDAQ,0.97,3635,7284435,2022,28823143630,
2001,092730,네오팜,KOSDAQ,0.96,20000,1321788160,65204,320559780000,
2002,009780,엠에스씨,KOSDAQ,0.96,6280,64955620,10384,110528000000,
2003,017650,대림제지,KOSDAQ,0.95,9540,48324830,5084,83808900000,
2004,153460,네이블,KOSDAQ,0.94,6430,25770040,3991,41987990020,
2005,303030,지니틱스,KOSDAQ,0.94,1830,68671468,37470,16758181080,
2006,023960,에쓰씨엔지니어링,KOSPI,0.93,974,48426183,49782,37047039650,
2007,007700,FF홀딩스,KOSPI,0.92,14310,409949400,28875,559726591770,
2008,008870,금비,KOSPI,0.92,38400,6932500,183,38400000000,
2009,028100,동아지질,KOSPI,0.92,17540,260993965,14890,234851865080,
2010,005940,NH투자증권,KOSPI,0.91,27850,9762054775,355305,10282390024250,
2011,081660,미스토홀딩스,KOSPI,0.91,44400,5562571375,125473,2357277696000,
2012,900260,로스웰,KOSDAQ,0.90,1680,23468752,14390,77329906080,
2013,131400,이브이첨단소재,KOSDAQ,0.90,673,441863941,651574,40105336586,
2014,294570,쿠콘,KOSDAQ,0.90,17900,166024130,9275,180642002800,
2015,061250,화일약품,KOSDAQ,0.90,8960,37113820,4232,75421552640,
2016,156100,엘앤케이바이오,KOSDAQ,0.89,3415,990137105,287330,76329187495,
2017,033830,티비씨,KOSDAQ,0.89,1586,31837488,20018,29986708180,
2018,002680,한탑,KOSDAQ,0.89,1704,114623402,66231,11013563736,
2019,123890,한국자산신탁,KOSPI,0.88,2300,284300434,124547,281460029800,
2020,18064K,한진칼우,KOSPI,0.88,28750,27430650,978,15432022500,
2021,029480,광무,KOSDAQ,0.88,1375,143531663,103574,82113806500,
2022,111710,남화산업,KOSDAQ,0.88,2875,265355324,93313,59190500000,
2023,025770,한국정보통신,KOSDAQ,0.88,8010,273277490,34075,299928610710,
2024,263920,휴엠앤씨,KOSDAQ,0.88,3435,13604323,3982,33694004310,
2025,065170,비엘팜텍,KOSDAQ,0.87,2325,1423019800,613355,64899568725,
2026,036630,세종텔레콤,KOSDAQ,0.86,7050,43858350,6162,98700000000,
2027,033270,유나이티드제약,KOSPI,0.85,17880,496533260,27858,284484657000,
2028,052790,액토즈소프트,KOSDAQ,0.85,4130,66944230,16226,45118379110,
2029,010400,우진아이엔에스,KOSPI,0.84,4205,85074250,20434,32050510000,
2030,004415,서울식품우,KOSPI,0.83,4845,34446105,6899,1077770250,
2031,006980,우성,KOSPI,0.83,15770,6962000,444,48729300000,
2032,094280,효성ITX,KOSPI,0.83,12100,68963440,5712,139854220000,
2033,013810,스페코,KOSDAQ,0.83,1578,57964409,36515,23126331660,
2034,119500,포메탈,KOSDAQ,0.83,2425,106399905,43969,28729537600,
2035,03481K,해성산업1우,KOSDAQ,0.83,6090,7979180,1311,8388688770,
2036,011040,경동제약,KOSDAQ,0.82,4940,85806632,17422,151997704040,
2037,078130,국일제지,KOSDAQ,0.82,3675,260779700,71295,414321657225,
2038,102460,이연제약,KOSPI,0.81,9950,330106540,33260,184938769450,
2039,222110,팬젠,KOSDAQ,0.81,5000,40145120,8111,67572545000,
2040,079170,한창산업,KOSDAQ,0.81,5000,83131392,16720,26000000000,
2041,097955,CJ제일제당우,KOSPI,0.80,125400,264394400,2114,166460098200,
2042,006220,제주은행,KOSPI,0.78,9010,913601040,101878,340564998570,
2043,034810,해성산업,KOSDAQ,0.78,6440,219097690,33895,203376178880,
2044,006740,블루산업개발,KOSPI,0.77,1052,46076323,43752,24974295900,
2045,053620,태양,KOSDAQ,0.77,6520,47977745,7407,56072000000,
2046,236200,슈프리마,KOSDAQ,0.76,52700,801278350,15311,367546189700,
2047,014280,금강공업,KOSPI,0.75,4040,108418566,26934,118490602280,
2048,334890,이지스밸류플러스리츠,KOSPI,0.75,3365,169652491,50448,233694818295,
2049,153710,옵티팜,KOSDAQ,0.75,4710,16963605,3601,69095502180,
2050,003547,대신증권2우B,KOSPI,0.74,19000,153148000,8080,182526654000,
2051,071950,코아스,KOSPI,0.74,2055,709265253,356425,25603645725,
2052,378850,화승알앤에이,KOSPI,0.74,2740,51078305,18807,52042527020,
2053,038540,상상인,KOSDAQ,0.74,2035,31719456,15711,112593116955,
2054,478110,이베스트스팩6호,KOSDAQ,0.74,2035,10204680,5027,10215700000,
2055,011280,태림포장,KOSPI,0.73,1652,31079058,18924,116971412880,
2056,227840,현대코퍼레이션홀딩스,KOSPI,0.73,12400,51699350,4170,112850366400,
2057,225530,HC보광산업,KOSDAQ,0.73,1930,27532024,14319,70133743110,
2058,039340,한국경제TV,KOSDAQ,0.73,4835,53248750,11089,106370000000,
2059,014160,대영포장,KOSPI,0.72,699,279399180,394993,75767789751,
2060,001620,케이비아이동국실업,KOSPI,0.72,2090,34450350,16655,46520486540,
2061,078000,텔코웨어,KOSPI,0.72,12530,24707795,1986,115778164810,
2062,344860,이노진,KOSDAQ,0.72,1258,31628938,25645,15133740000,
2063,009680,모토닉,KOSPI,0.71,9970,235849055,23789,216678947180,
2064,031210,서울보증보험,KOSPI,0.71,42550,859338375,20293,2970908994900,
2065,056730,CNT85,KOSDAQ,0.71,1422,24417668,17094,21077221014,
2066,318000,KBG,KOSDAQ,0.71,2830,16670565,5945,24734831090,
2067,323350,다원넥스뷰,KOSDAQ,0.71,7130,224649820,31502,57116804360,
2068,318410,비비씨,KOSDAQ,0.71,5650,24634885,4410,31387122950,
2069,067770,세진티에스,KOSDAQ,0.71,2125,360871720,167072,17842760125,
2070,037400,우리엔터프라이즈,KOSDAQ,0.71,707,31085265,44038,18539905622,
2071,417790,트루엔,KOSDAQ,0.71,5670,45348560,8058,59355776970,
2072,006880,신송홀딩스,KOSPI,0.70,4315,70971440,16448,51041522270,
2073,372800,아이티아이즈,KOSDAQ,0.70,2880,137690435,46965,20267104320,
2074,389680,유디엠텍,KOSDAQ,0.70,1292,299275331,229327,10750335356,
2075,001040,CJ,KOSPI,0.69,132000,15437748750,117849,3851363736000,
2076,039570,HDC랩스,KOSPI,0.68,7430,102678130,13812,192864975430,
2077,023000,삼원강재,KOSPI,0.68,2225,33584224,15215,88421402100,
2078,002355,넥센타이어1우B,KOSPI,0.66,3825,4202780,1099,24862500000,
2079,000040,KR모터스,KOSPI,0.65,1248,29480344,23837,21559244928,
2080,092440,기신정기,KOSPI,0.65,1867,107058501,57448,54516400000,
2081,000810,삼성화재,KOSPI,0.65,620000,55802062500,91459,27681433260000,
2082,070590,인티큐브,KOSDAQ,0.65,1709,2567230,1505,23720101389,
2083,000660,SK하이닉스,KOSPI,0.64,1577000,8323856355440,5391210,1151986459605000,
2084,019570,GMI벤처,KOSDAQ,0.64,2365,65487495,27948,22573934460,
2085,054950,제이브이엠,KOSDAQ,0.64,23650,541956300,22901,285925945800,
2086,008260,NI스틸,KOSPI,0.63,3195,123972233,38931,91377373815,
2087,034120,SBS,KOSPI,0.63,11240,81117945,7203,208515915120,
2088,140520,대창스틸,KOSDAQ,0.63,1916,57150543,29932,40445309588,
2089,007310,오뚜기,KOSPI,0.62,322500,1294923250,4009,1292525175000,
2090,225220,제놀루션,KOSDAQ,0.62,1300,44869386,34458,24947027300,
2091,045340,토탈소프트,KOSDAQ,0.62,6460,96919530,15210,55284938400,
