2021-04-08,0.181921,885
2021-04-09,0.169126,881
2021-04-12,0.163265,882
2021-04-13,0.15873,882
2021-04-14,0.156109,884
2021-04-15,0.153499,886
2021-04-16,0.153499,886
2021-04-19,0.151412,885
2021-04-20,0.140924,887
2021-04-21,0.139797,887
2021-04-22,0.145434,887
2021-04-23,0.145434,887
2021-04-26,0.144307,887
2021-04-27,0.151071,887
2021-04-28,0.16009,887
2021-04-29,0.161948,883
2021-04-30,0.170621,885
2021-05-03,0.175141,885
2021-05-04,0.172881,885
2021-05-06,0.15237,886
2021-05-07,0.143179,887
2021-05-10,0.135135,888
2021-05-11,0.134009,888
2021-05-12,0.143018,888
2021-05-13,0.157658,888
2021-05-14,0.153326,887
2021-05-17,0.15991,888
2021-05-18,0.154279,888
2021-05-20,0.158784,888
2021-05-21,0.165354,889
2021-05-24,0.183352,889
2021-05-25,0.176603,889
2021-05-26,0.174353,889
2021-05-27,0.168919,888
2021-05-28,0.156532,888
2021-05-31,0.153153,888
2021-06-01,0.143018,888
2021-06-02,0.137387,888
2021-06-03,0.136261,888
2021-06-04,0.138514,888
2021-06-07,0.137542,887
2021-06-08,0.14527,888
2021-06-09,0.147523,888
2021-06-10,0.141892,888
2021-06-11,0.129505,888
2021-06-14,0.129505,888
2021-06-15,0.134009,888
2021-06-16,0.126126,888
2021-06-17,0.127252,888
2021-06-18,0.126126,888
2021-06-21,0.138358,889
2021-06-22,0.138358,889
2021-06-23,0.140607,889
2021-06-24,0.142857,889
2021-06-25,0.132733,889
2021-06-28,0.131609,889
2021-06-29,0.135287,887
2021-06-30,0.136261,888
2021-07-01,0.129505,888
2021-07-02,0.130631,888
2021-07-05,0.129359,889
2021-07-06,0.132733,889
2021-07-07,0.138358,889
2021-07-08,0.15748,889
2021-07-09,0.188976,889
2021-07-12,0.166479,889
2021-07-13,0.151856,889
2021-07-14,0.154106,889
2021-07-15,0.143982,889
2021-07-16,0.152466,892
2021-07-19,0.160314,892
2021-07-20,0.169283,892
2021-07-21,0.179171,893
2021-07-22,0.170213,893
2021-07-23,0.171333,893
2021-07-26,0.18813,893
2021-07-27,0.180089,894
2021-07-28,0.184564,894
2021-07-29,0.183445,894
2021-07-30,0.208054,894
2021-08-02,0.199105,894
2021-08-03,0.209406,893
2021-08-04,0.197088,893
2021-08-05,0.19037,893
2021-08-06,0.193946,892
2021-08-09,0.209641,892
2021-08-10,0.225951,894
2021-08-11,0.234899,894
2021-08-12,0.248322,894
2021-08-13,0.281879,894
2021-08-17,0.354586,894
2021-08-18,0.326988,893
2021-08-19,0.404469,895
2021-08-20,0.473743,895
2021-08-23,0.418994,895
2021-08-24,0.362416,894
2021-08-25,0.357942,894
2021-08-26,0.357942,894
2021-08-27,0.345638,894
2021-08-30,0.326622,894
2021-08-31,0.322148,894
2021-09-01,0.307606,894
2021-09-02,0.314318,894
2021-09-03,0.307606,894
2021-09-06,0.302013,894
2021-09-07,0.297539,894
2021-09-08,0.303471,893
2021-09-09,0.340782,895
2021-09-10,0.33817,896
2021-09-13,0.350056,897
2021-09-14,0.331104,897
2021-09-15,0.329621,898
2021-09-16,0.348552,898
2021-09-17,0.35412,898
2021-09-23,0.379733,898
2021-09-24,0.383073,898
2021-09-27,0.371524,899
2021-09-28,0.410456,899
2021-09-29,0.443826,899
2021-09-30,0.428254,899
2021-10-01,0.484444,900
2021-10-05,0.53,900
2021-10-06,0.586667,900
2021-10-07,0.533408,898
2021-10-08,0.516129,899
2021-10-12,0.541713,899
2021-10-13,0.508343,899
2021-10-14,0.474972,899
2021-10-15,0.451613,899
2021-10-18,0.451613,899
2021-10-19,0.444321,898
2021-10-20,0.458797,898
2021-10-21,0.47216,898
2021-10-22,0.475501,898
2021-10-25,0.451002,898
2021-10-26,0.442094,898
2021-10-27,0.457684,898
2021-10-28,0.482183,898
2021-10-29,0.508909,898
2021-11-01,0.526726,898
2021-11-02,0.503893,899
2021-11-03,0.515017,899
2021-11-04,0.533333,900
2021-11-05,0.563333,900
2021-11-08,0.54,900
2021-11-09,0.557778,900
2021-11-10,0.614872,901
2021-11-11,0.631521,901
2021-11-12,0.609323,901
2021-11-15,0.584906,901
2021-11-16,0.592675,901
2021-11-17,0.619312,901
2021-11-18,0.63818,901
2021-11-19,0.63263,901
2021-11-22,0.647059,901
2021-11-23,0.647059,901
2021-11-24,0.645949,901
2021-11-25,0.662971,902
2021-11-26,0.708426,902
2021-11-29,0.741971,903
2021-11-30,0.79845,903
2021-12-01,0.76412,903
2021-12-02,0.747508,903
2021-12-03,0.710963,903
2021-12-06,0.706534,903
2021-12-07,0.6866,903
2021-12-08,0.689922,903
2021-12-09,0.678848,903
2021-12-10,0.671096,903
2021-12-13,0.681416,904
2021-12-14,0.692478,904
2021-12-15,0.699889,903
2021-12-16,0.696567,903
2021-12-17,0.685493,903
2021-12-20,0.713178,903
2021-12-21,0.713178,903
2021-12-22,0.706534,903
2021-12-23,0.696567,903
2021-12-24,0.690687,902
2021-12-27,0.689579,902
2021-12-28,0.68847,902
2021-12-29,0.711752,902
2021-12-30,0.715078,902
2022-01-03,0.717949,897
2022-01-04,0.7051,902
2022-01-05,0.698448,902
2022-01-06,0.720621,902
2022-01-07,0.708426,902
2022-01-10,0.715078,902
2022-01-11,0.725664,904
2022-01-12,0.707965,904
2022-01-13,0.70354,904
2022-01-14,0.719027,904
2022-01-17,0.734513,904
2022-01-18,0.766593,904
2022-01-19,0.779006,905
2022-01-20,0.762431,905
2022-01-21,0.772376,905
2022-01-24,0.816575,905
2022-01-25,0.856354,905
2022-01-26,0.846409,905
2022-01-27,0.864088,905
2022-01-28,0.841989,905
2022-02-03,0.820796,904
2022-02-04,0.804204,904
2022-02-07,0.8,905
2022-02-08,0.80884,905
2022-02-09,0.79337,905
2022-02-10,0.794475,905
2022-02-11,0.802428,906
2022-02-14,0.838852,906
2022-02-15,0.853201,906
2022-02-16,0.820796,904
2022-02-17,0.814159,904
2022-02-18,0.80663,905
2022-02-21,0.803315,905
2022-02-22,0.818584,904
2022-02-23,0.809735,904
2022-02-24,0.831858,904
2022-02-25,0.821705,903
2022-02-28,0.811739,903
2022-03-02,0.793142,904
2022-03-03,0.780973,904
2022-03-04,0.778516,903
2022-03-07,0.799779,904
2022-03-08,0.817276,903
2022-03-10,0.801991,904
2022-03-11,0.78959,903
2022-03-14,0.793142,904
2022-03-15,0.80531,904
2022-03-16,0.785398,904
2022-03-17,0.78208,904
2022-03-18,0.783186,904
2022-03-21,0.77323,904
2022-03-22,0.75969,903
2022-03-23,0.747508,903
2022-03-24,0.735033,902
2022-03-25,0.741971,903
2022-03-28,0.738649,903
2022-03-29,0.733925,902
2022-03-30,0.743902,902
2022-03-31,0.718715,903
2022-04-01,0.720311,901
2022-04-04,0.691454,901
2022-04-05,0.683333,900
2022-04-06,0.696667,900
2022-04-07,0.725556,900
2022-04-08,0.726363,899
2022-04-11,0.719201,901
2022-04-12,0.72586,901
2022-04-13,0.702222,900
2022-04-14,0.692222,900
2022-04-15,0.686667,900
2022-04-18,0.677026,901
2022-04-19,0.661863,902
2022-04-20,0.635255,902
2022-04-21,0.63969,902
2022-04-22,0.648559,902
2022-04-25,0.678492,902
2022-04-26,0.67184,902
2022-04-27,0.687361,902
2022-04-28,0.665559,903
2022-04-29,0.652993,902
2022-05-02,0.637472,902
2022-05-03,0.641907,902
2022-05-04,0.6567,903
2022-05-06,0.668882,903
2022-05-09,0.732004,903
2022-05-10,0.743363,904
2022-05-11,0.752212,904
2022-05-12,0.792035,904
2022-05-13,0.761326,905
2022-05-16,0.738411,906
2022-05-17,0.726269,906
2022-05-18,0.728477,906
2022-05-19,0.762693,906
2022-05-20,0.741722,906
2022-05-23,0.753863,906
2022-05-24,0.7828,907
2022-05-25,0.76957,907
2022-05-26,0.767365,907
2022-05-27,0.747519,907
2022-05-30,0.721058,907
2022-05-31,0.705623,907
2022-06-02,0.716648,907
2022-06-03,0.70452,907
2022-06-07,0.728776,907
2022-06-08,0.726571,907
2022-06-09,0.733186,907
2022-06-10,0.745314,907
2022-06-13,0.813671,907
2022-06-14,0.820287,907
2022-06-15,0.854465,907
2022-06-16,0.851322,908
2022-06-17,0.854626,908
2022-06-20,0.875551,908
2022-06-21,0.860132,908
2022-06-22,0.888767,908
2022-06-23,0.918502,908
2022-06-24,0.904079,907
2022-06-27,0.879824,907
2022-06-28,0.874311,907
2022-06-29,0.87638,906
2022-06-30,0.886439,907
2022-07-01,0.891593,904
2022-07-04,0.896018,904
2022-07-05,0.888274,904
2022-07-06,0.910695,907
2022-07-07,0.903084,908
2022-07-08,0.890849,907
2022-07-11,0.898678,908
2022-07-12,0.905286,908
2022-07-13,0.90429,909
2022-07-14,0.89769,909
2022-07-15,0.903974,906
2022-07-18,0.891832,906
2022-07-19,0.881898,906
2022-07-20,0.88521,906
2022-07-21,0.879691,906
2022-07-22,0.878721,907
2022-07-25,0.875413,907
2022-07-26,0.871965,906
2022-07-27,0.875276,906
2022-07-28,0.868943,908
2022-07-29,0.853685,909
2022-08-01,0.853846,910
2022-08-02,0.862637,910
2022-08-03,0.842857,910
2022-08-04,0.851648,910
2022-08-05,0.836443,911
2022-08-08,0.826564,911
2022-08-09,0.821272,912
2022-08-10,0.816193,914
2022-08-11,0.793217,914
2022-08-12,0.786652,914
2022-08-16,0.781182,914
2022-08-17,0.801752,913
2022-08-18,0.798907,915
2022-08-19,0.797814,915
2022-08-22,0.810929,915
2022-08-23,0.824236,916
2022-08-24,0.808952,916
2022-08-25,0.795852,916
2022-08-26,0.787118,916
2022-08-29,0.817686,916
2022-08-30,0.800218,916
2022-08-31,0.796943,916
2022-09-01,0.829694,916
2022-09-02,0.830786,916
2022-09-05,0.836423,917
2022-09-06,0.821156,917
2022-09-07,0.837514,917
2022-09-08,0.833515,919
2022-09-13,0.806311,919
2022-09-14,0.819369,919
2022-09-15,0.817193,919
2022-09-16,0.83025,919
2022-09-19,0.849837,919
2022-09-20,0.834603,919
2022-09-21,0.83025,919
2022-09-22,0.829162,919
2022-09-23,0.858542,919
2022-09-26,0.891186,919
2022-09-27,0.891186,919
2022-09-28,0.904244,919
2022-09-29,0.901087,920
2022-09-30,0.913043,920
2022-10-04,0.891186,919
2022-10-05,0.894565,920
2022-10-06,0.883696,920
2022-10-07,0.882481,919
2022-10-11,0.904348,920
2022-10-12,0.904348,920
2022-10-13,0.921739,920
2022-10-14,0.91087,920
2022-10-17,0.907609,920
2022-10-18,0.894565,920
2022-10-19,0.895652,920
2022-10-20,0.892391,920
2022-10-21,0.913043,920
2022-10-24,0.906522,920
2022-10-25,0.910966,921
2022-10-26,0.910966,921
2022-10-27,0.893594,921
2022-10-28,0.881522,920
2022-10-31,0.88587,920
2022-11-01,0.875,920
2022-11-02,0.876087,920
2022-11-03,0.871739,920
2022-11-04,0.86413,920
2022-11-07,0.857609,920
2022-11-08,0.85342,921
2022-11-09,0.842562,921
2022-11-10,0.842562,921
2022-11-11,0.82481,919
2022-11-14,0.822633,919
2022-11-15,0.811957,920
2022-11-16,0.807609,920
2022-11-17,0.812161,921
2022-11-18,0.819761,921
2022-11-21,0.82519,921
2022-11-22,0.823018,921
2022-11-23,0.807818,921
2022-11-24,0.800217,921
2022-11-25,0.790217,920
2022-11-28,0.808026,922
2022-11-29,0.793702,921
2022-11-30,0.771398,923
2022-12-01,0.758397,923
2022-12-02,0.771645,924
2022-12-05,0.767316,924
2022-12-06,0.791983,923
2022-12-07,0.791126,924
2022-12-08,0.805195,924
2022-12-09,0.785714,924
2022-12-12,0.787879,924
2022-12-13,0.779221,924
2022-12-14,0.767316,924
2022-12-15,0.770563,924
2022-12-16,0.777898,923
2022-12-19,0.784865,925
2022-12-20,0.804324,925
2022-12-21,0.786177,926
2022-12-22,0.765405,925
2022-12-23,0.795896,926
2022-12-26,0.79027,925
2022-12-27,0.772973,925
2022-12-28,0.817985,923
2022-12-29,0.851571,923
2023-01-02,0.877863,917
2023-01-03,0.880694,922
2023-01-04,0.87649,923
2023-01-05,0.868906,923
2023-01-06,0.859155,923
2023-01-09,0.825569,923
2023-01-10,0.820152,923
2023-01-11,0.813651,923
2023-01-12,0.814735,923
2023-01-13,0.796316,923
2023-01-16,0.787649,923
2023-01-17,0.804113,924
2023-01-18,0.801948,924
2023-01-19,0.802162,925
2023-01-20,0.789189,925
2023-01-25,0.784632,924
2023-01-26,0.770811,925
2023-01-27,0.752432,925
2023-01-30,0.770065,922
2023-01-31,0.77115,922
2023-02-01,0.757313,923
2023-02-02,0.742145,923
2023-02-03,0.747562,923
2023-02-06,0.743229,923
2023-02-07,0.749729,923
2023-02-08,0.726977,923
2023-02-09,0.725894,923
2023-02-10,0.732394,923
2023-02-13,0.732394,923
2023-02-14,0.720477,923
2023-02-15,0.757313,923
2023-02-16,0.73102,922
2023-02-17,0.725405,925
2023-02-20,0.698378,925
2023-02-21,0.688649,925
2023-02-22,0.716757,925
2023-02-23,0.712432,925
2023-02-24,0.72619,924
2023-02-27,0.738612,922
2023-02-28,0.726681,922
2023-03-02,0.711497,922
2023-03-03,0.710412,922
2023-03-06,0.701735,922
2023-03-07,0.699566,922
2023-03-08,0.71692,922
2023-03-09,0.714751,922
2023-03-10,0.738328,921
2023-03-13,0.756786,921
2023-03-14,0.806067,923
2023-03-15,0.780065,923
2023-03-16,0.789588,922
2023-03-17,0.784399,923
2023-03-20,0.776815,923
2023-03-21,0.773564,923
2023-03-22,0.77115,922
2023-03-23,0.774403,922
2023-03-24,0.772234,922
2023-03-27,0.772234,922
2023-03-28,0.749458,922
2023-03-29,0.72885,922
2023-03-30,0.711497,922
2023-03-31,0.711039,924
2023-04-03,0.697397,922
2023-04-04,0.684382,922
2023-04-05,0.68872,922
2023-04-06,0.6939,918
2023-04-07,0.691048,916
2023-04-10,0.702732,915
2023-04-11,0.683406,916
2023-04-12,0.66046,913
2023-04-13,0.652793,913
2023-04-14,0.627322,915
2023-04-17,0.615049,917
2023-04-18,0.623773,917
2023-04-19,0.594978,916
2023-04-20,0.611778,917
2023-04-21,0.635769,917
2023-04-24,0.657952,918
2023-04-25,0.672846,917
2023-04-26,0.679739,918
2023-04-27,0.679781,915
2023-04-28,0.676503,915
2023-05-02,0.645902,915
2023-05-03,0.653173,914
2023-05-04,0.644105,916
2023-05-08,0.620087,916
2023-05-09,0.618996,916
2023-05-10,0.618996,916
2023-05-11,0.606987,916
2023-05-12,0.615721,916
2023-05-15,0.616393,915
2023-05-16,0.632096,916
2023-05-17,0.614629,916
2023-05-18,0.600437,916
2023-05-19,0.577511,916
2023-05-22,0.55398,917
2023-05-23,0.556161,917
2023-05-24,0.542484,918
2023-05-25,0.557734,918
2023-05-26,0.579521,918
2023-05-30,0.561002,918
2023-05-31,0.563656,919
2023-06-01,0.562568,919
2023-06-02,0.545158,919
2023-06-05,0.512514,919
2023-06-07,0.521219,919
2023-06-08,0.521219,919
2023-06-09,0.509249,919
2023-06-12,0.513602,919
2023-06-13,0.526087,920
2023-06-14,0.542391,920
2023-06-15,0.562227,916
2023-06-16,0.539804,917
2023-06-19,0.527808,917
2023-06-20,0.519126,915
2023-06-21,0.547437,917
2023-06-22,0.538713,917
2023-06-23,0.570338,917
2023-06-26,0.547437,917
2023-06-27,0.55289,917
2023-06-28,0.556161,917
2023-06-29,0.584061,916
2023-06-30,0.562227,916
2023-07-03,0.544858,914
2023-07-04,0.549727,915
2023-07-05,0.569399,915
2023-07-06,0.622416,919
2023-07-07,0.635473,919
2023-07-10,0.634385,919
2023-07-11,0.618736,918
2023-07-12,0.603917,919
2023-07-13,0.5963,919
2023-07-14,0.589771,919
2023-07-17,0.59081,914
2023-07-18,0.622125,913
2023-07-19,0.633479,914
2023-07-20,0.637856,914
2023-07-21,0.626915,914
2023-07-24,0.679431,914
2023-07-25,0.693654,914
2023-07-26,0.756018,914
2023-07-27,0.723195,914
2023-07-28,0.698361,915
2023-07-31,0.666667,915
2023-08-01,0.652459,915
2023-08-02,0.666667,915
2023-08-03,0.672131,915
2023-08-04,0.648796,914
2023-08-07,0.652079,914
2023-08-08,0.664114,914
2023-08-09,0.644809,915
2023-08-10,0.637158,915
2023-08-11,0.619672,915
2023-08-14,0.634973,915
2023-08-16,0.673961,914
2023-08-17,0.700986,913
2023-08-18,0.689617,915
2023-08-21,0.679781,915
2023-08-22,0.687842,913
2023-08-23,0.686404,912
2023-08-24,0.674699,913
2023-08-25,0.667032,913
2023-08-28,0.640044,914
2023-08-29,0.624726,914
2023-08-30,0.615553,913
2023-08-31,0.616228,912
2023-09-01,0.619934,913
2023-09-04,0.622125,913
2023-09-05,0.62322,913
2023-09-06,0.63965,913
2023-09-07,0.657174,913
2023-09-08,0.634868,912
2023-09-11,0.637459,913
2023-09-12,0.647702,914
2023-09-13,0.646608,914
2023-09-14,0.632385,914
2023-09-15,0.616393,915
2023-09-18,0.621858,915
2023-09-19,0.630601,915
2023-09-20,0.643013,916
2023-09-21,0.673581,916
2023-09-22,0.681223,916
2023-09-25,0.696507,916
2023-09-26,0.714129,913
2023-09-27,0.714129,913
2023-10-04,0.760131,913
2023-10-05,0.761227,913
2023-10-06,0.744518,912
2023-10-10,0.751096,912
2023-10-11,0.730263,912
2023-10-12,0.717105,912
2023-10-13,0.732456,912
2023-10-16,0.729167,912
2023-10-17,0.734358,911
2023-10-18,0.726674,911
2023-10-19,0.764576,909
2023-10-20,0.79185,908
2023-10-23,0.803297,910
2023-10-24,0.797802,910
2023-10-25,0.778266,911
2023-10-26,0.818182,913
2023-10-27,0.809836,915
2023-10-30,0.804372,915
2023-10-31,0.815098,914
2023-11-01,0.791257,915
2023-11-02,0.761749,915
2023-11-03,0.75082,915
2023-11-06,0.719432,916
2023-11-07,0.731148,915
2023-11-08,0.738798,915
2023-11-09,0.733624,916
2023-11-10,0.746725,916
2023-11-13,0.751092,916
2023-11-14,0.734426,915
2023-11-15,0.708515,916
2023-11-16,0.685932,917
2023-11-17,0.701965,916
2023-11-20,0.683751,917
2023-11-21,0.663032,917
2023-11-22,0.649945,917
2023-11-23,0.663032,917
2023-11-24,0.645583,917
2023-11-27,0.642312,917
2023-11-28,0.632497,917
2023-11-29,0.65393,916
2023-11-30,0.646674,917
2023-12-01,0.637555,916
2023-12-04,0.622538,914
2023-12-05,0.625546,916
2023-12-06,0.618996,916
2023-12-07,0.622951,915
2023-12-08,0.616812,916
2023-12-11,0.608079,916
2023-12-12,0.605234,917
2023-12-13,0.61723,917
2023-12-14,0.615721,916
2023-12-15,0.603712,916
2023-12-18,0.606987,916
2023-12-19,0.61723,917
2023-12-20,0.590414,918
2023-12-21,0.605234,917
2023-12-22,0.602397,918
2023-12-26,0.598039,918
2023-12-27,0.654684,918
2023-12-28,0.631808,918
2024-01-02,0.624864,917
2024-01-03,0.63904,917
2024-01-04,0.657579,917
2024-01-05,0.656489,917
2024-01-08,0.666303,917
2024-01-09,0.651036,917
2024-01-10,0.664122,917
2024-01-11,0.657579,917
2024-01-12,0.657923,915
2024-01-15,0.659016,915
2024-01-16,0.680874,915
2024-01-17,0.723497,915
2024-01-18,0.721007,914
2024-01-19,0.699019,917
2024-01-22,0.72301,917
2024-01-23,0.711014,917
2024-01-24,0.718648,917
2024-01-25,0.720829,917
2024-01-26,0.70229,917
2024-01-29,0.69071,915
2024-01-30,0.674672,916
2024-01-31,0.670306,916
2024-02-01,0.616812,916
2024-02-02,0.580153,917
2024-02-05,0.579694,916
2024-02-06,0.606987,916
2024-02-07,0.584061,916
2024-02-08,0.581421,915
2024-02-13,0.567213,915
2024-02-14,0.568306,915
2024-02-15,0.578142,915
2024-02-16,0.55847,915
2024-02-19,0.520788,914
2024-02-20,0.533917,914
2024-02-21,0.539891,915
2024-02-22,0.54267,914
2024-02-23,0.547046,914
2024-02-26,0.572837,913
2024-02-27,0.611172,913
2024-02-28,0.592755,911
2024-02-29,0.589912,912
2024-03-04,0.593202,912
2024-03-05,0.604167,912
2024-03-06,0.609221,911
2024-03-07,0.614709,911
2024-03-08,0.611842,912
2024-03-11,0.60636,912
2024-03-12,0.620614,912
2024-03-13,0.612939,912
2024-03-14,0.6,910
2024-03-15,0.603297,910
2024-03-18,0.597588,912
2024-03-19,0.607025,911
2024-03-20,0.594298,912
2024-03-21,0.586623,912
2024-03-22,0.573465,912
2024-03-25,0.571116,914
2024-03-26,0.570022,914
2024-03-27,0.572837,913
2024-03-28,0.591658,911
2024-03-29,0.60307,912
2024-04-01,0.582057,914
2024-04-02,0.599124,913
2024-04-03,0.611597,914
2024-04-04,0.612267,913
2024-04-05,0.622807,912
2024-04-08,0.638858,911
2024-04-09,0.642464,909
2024-04-11,0.654945,910
2024-04-12,0.665934,910
2024-04-15,0.674725,910
2024-04-16,0.708013,911
2024-04-17,0.705367,913
2024-04-18,0.672508,913
2024-04-19,0.683807,914
2024-04-22,0.652459,915
2024-04-23,0.648087,915
2024-04-24,0.63388,915
2024-04-25,0.63388,915
2024-04-26,0.623632,914
2024-04-29,0.591257,915
2024-04-30,0.591703,916
2024-05-02,0.596721,915
2024-05-03,0.590611,916
2024-05-07,0.579694,916
2024-05-08,0.56441,916
2024-05-09,0.572052,916
2024-05-10,0.556284,915
2024-05-13,0.561749,915
2024-05-14,0.545355,915
2024-05-16,0.531148,915
2024-05-17,0.535519,915
2024-05-20,0.535519,915
2024-05-21,0.547541,915
2024-05-22,0.540393,916
2024-05-23,0.546943,916
2024-05-24,0.549127,916
2024-05-27,0.548035,916
2024-05-28,0.540393,916
2024-05-29,0.556284,915
2024-05-30,0.578142,915
2024-05-31,0.556769,916
2024-06-03,0.526201,916
2024-06-04,0.549618,917
2024-06-05,0.548528,917
2024-06-07,0.547437,917
2024-06-10,0.542982,919
2024-06-11,0.54951,919
2024-06-12,0.531522,920
2024-06-13,0.530435,920
2024-06-14,0.534783,920
2024-06-17,0.5321,919
2024-06-18,0.53913,920
2024-06-19,0.545158,919
2024-06-20,0.533188,919
2024-06-21,0.545752,918
2024-06-24,0.56427,918
2024-06-25,0.565359,918
2024-06-26,0.568627,918
2024-06-27,0.586696,917
2024-06-28,0.564885,917
2024-07-01,0.557377,915
2024-07-02,0.587786,917
2024-07-03,0.598691,917
2024-07-04,0.586696,917
2024-07-05,0.59651,917
2024-07-08,0.582334,917
2024-07-09,0.57361,917
2024-07-10,0.571429,917
2024-07-11,0.565976,917
2024-07-12,0.560523,917
2024-07-15,0.555071,917
2024-07-16,0.55289,917
2024-07-17,0.547437,917
2024-07-18,0.559433,917
2024-07-19,0.5747,917
2024-07-22,0.588235,918
2024-07-23,0.582789,918
2024-07-24,0.587146,918
2024-07-25,0.619826,918
2024-07-26,0.593682,918
2024-07-29,0.575626,919
2024-07-30,0.593036,919
2024-07-31,0.573913,920
2024-08-01,0.556522,920
2024-08-02,0.616304,920
2024-08-05,0.772826,920
2024-08-06,0.718478,920
2024-08-07,0.690968,919
2024-08-08,0.675,920
2024-08-09,0.66087,920
2024-08-12,0.637351,921
2024-08-13,0.640608,921
2024-08-14,0.62975,921
2024-08-16,0.619826,918
2024-08-19,0.624321,921
2024-08-20,0.609121,921
2024-08-21,0.605863,921
2024-08-22,0.614549,921
2024-08-23,0.614549,921
2024-08-26,0.62215,921
2024-08-27,0.624321,921
2024-08-28,0.635179,921
2024-08-29,0.651087,920
2024-08-30,0.638738,919
2024-09-02,0.644565,920
2024-09-03,0.633696,920
2024-09-04,0.68587,920
2024-09-05,0.688792,919
2024-09-06,0.711329,918
2024-09-09,0.704026,919
2024-09-10,0.705882,918
2024-09-11,0.713508,918
2024-09-12,0.695321,919
2024-09-13,0.678999,919
2024-09-19,0.66122,918
2024-09-20,0.650707,919
2024-09-23,0.661957,920
2024-09-24,0.64309,919
2024-09-25,0.652884,919
2024-09-26,0.633696,920
2024-09-27,0.628664,921
2024-09-30,0.65038,921
2024-10-02,0.673181,921
2024-10-04,0.672451,922
2024-10-07,0.663774,922
2024-10-08,0.673889,923
2024-10-10,0.660521,922
2024-10-11,0.669556,923
2024-10-14,0.656555,923
2024-10-15,0.657638,923
2024-10-16,0.655471,923
2024-10-17,0.664139,923
2024-10-18,0.671367,922
2024-10-21,0.673181,921
2024-10-22,0.692308,923
2024-10-23,0.699892,923
2024-10-24,0.700975,923
2024-10-25,0.710412,922
2024-10-28,0.700975,923
2024-10-29,0.696312,922
2024-10-30,0.698808,923
2024-10-31,0.690811,925
2024-11-01,0.704865,925
2024-11-04,0.685405,925
2024-11-05,0.685405,925
2024-11-06,0.699459,925
2024-11-07,0.704865,925
2024-11-08,0.71506,923
2024-11-11,0.733478,923
2024-11-12,0.746753,924
2024-11-13,0.780303,924
2024-11-14,0.76973,925
2024-11-15,0.756757,925
2024-11-18,0.75,924
2024-11-19,0.757838,925
2024-11-20,0.759179,926
2024-11-21,0.749189,925
2024-11-22,0.751351,925
2024-11-25,0.751351,925
2024-11-26,0.737297,925
2024-11-27,0.730519,924
2024-11-28,0.729144,923
2024-11-29,0.752979,923
2024-12-02,0.763814,923
2024-12-03,0.728061,923
2024-12-04,0.751896,923
2024-12-05,0.779826,922
2024-12-06,0.786566,923
2024-12-09,0.823402,923
2024-12-10,0.777898,923
2024-12-11,0.744312,923
2024-12-12,0.731311,923
2024-12-13,0.714286,924
2024-12-16,0.724026,924
2024-12-17,0.72973,925
2024-12-18,0.715676,925
2024-12-19,0.732973,925
2024-12-20,0.747027,925
2024-12-23,0.721683,927
2024-12-24,0.721683,927
2024-12-26,0.731392,927
2024-12-27,0.776699,927
2024-12-30,0.77694,928
2025-01-02,0.782093,927
2025-01-03,0.772384,927
2025-01-06,0.765086,928
2025-01-07,0.765086,928
2025-01-08,0.755388,928
2025-01-09,0.761853,928
2025-01-10,0.744887,929
2025-01-13,0.755388,928
2025-01-14,0.753498,929
2025-01-15,0.750269,929
2025-01-16,0.748116,929
2025-01-17,0.736276,929
2025-01-20,0.738428,929
2025-01-21,0.737352,929
2025-01-22,0.737634,930
2025-01-23,0.747312,930
2025-01-24,0.736276,929
2025-01-31,0.738943,927
2025-02-03,0.77694,928
2025-02-04,0.75431,928
2025-02-05,0.742457,928
2025-02-06,0.719525,927
2025-02-07,0.742457,928
2025-02-10,0.737069,928
2025-02-11,0.730603,928
2025-02-12,0.727077,927
2025-02-13,0.721683,927
2025-02-14,0.71027,925
2025-02-17,0.698704,926
2025-02-18,0.685405,925
2025-02-19,0.682505,926
2025-02-20,0.670626,926
2025-02-21,0.666307,926
2025-02-24,0.659827,926
2025-02-25,0.67027,925
2025-02-26,0.647568,925
2025-02-27,0.664147,926
2025-02-28,0.704104,926
2025-03-04,0.712121,924
2025-03-05,0.677489,924
2025-03-06,0.666307,926
2025-03-07,0.676375,927
2025-03-10,0.67206,927
2025-03-11,0.692557,927
2025-03-12,0.686422,928
2025-03-13,0.692888,928
2025-03-14,0.681769,927
2025-03-17,0.673491,928
2025-03-18,0.673491,928
2025-03-19,0.666667,927
2025-03-20,0.679266,926
2025-03-21,0.678571,924
2025-03-24,0.683297,922
2025-03-25,0.685065,924
2025-03-26,0.6829,924
2025-03-27,0.705184,926
2025-03-28,0.727568,925
2025-03-31,0.772973,925
2025-04-01,0.736728,923
2025-04-02,0.753247,924
2025-04-03,0.751627,922
2025-04-04,0.744589,924
2025-04-07,0.796537,924
2025-04-08,0.783315,923
2025-04-09,0.812364,922
2025-04-10,0.752443,921
2025-04-11,0.735071,921
2025-04-14,0.723613,919
2025-04-15,0.698913,920
2025-04-16,0.701087,920
2025-04-17,0.688792,919
2025-04-18,0.661589,919
2025-04-21,0.644178,919
2025-04-22,0.643791,918
2025-04-23,0.633987,918
2025-04-24,0.628945,919
2025-04-25,0.606522,920
2025-04-28,0.61413,920
2025-04-29,0.586957,920
2025-04-30,0.604777,921
2025-05-02,0.596091,921
2025-05-07,0.589577,921
