date,open,high,low,close,adjclose,volume
2020-11-13,136.95,137.50999,133.88667,136.16667,136.16667,59313300
2020-11-16,136.31,137.48334,134.69667,136.03,136.03,80515800
2020-11-17,153.39,154,144.33667,147.20334,147.20334,183564900
2020-11-18,149.45,165.33333,147.83333,162.21333,162.21333,234132000
2020-11-19,164,169.53667,162.52333,166.42334,166.42334,187425900
2020-11-20,165.99667,167.5,163.02,163.20334,163.20334,98735700
2020-11-23,167.83333,175.33333,167.26334,173.95,173.95,150780900
2020-11-24,180.13333,186.66333,175.39999,185.12666,185.12666,160945500
2020-11-25,183.35333,191.33333,181.78999,191.33333,191.33333,146790600
2020-11-27,193.72,199.59334,192.81667,195.25333,195.25333,112683300
2020-11-30,200.73666,202.60001,184.83667,189.2,189.2,189009300
2020-12-01,199.19667,199.28334,190.68333,194.92,194.92,120310500
2020-12-02,185.48,190.51334,180.40334,189.60667,189.60667,143327100
2020-12-03,196.67334,199.65666,194.14333,197.79333,197.79333,127656000
2020-12-04,197.00333,199.67999,195.16667,199.67999,199.67999,88203900
2020-12-07,201.64,216.26334,201.01666,213.92,213.92,168929100
2020-12-08,208.50333,217.09334,206.16667,216.62666,216.62666,192795000
2020-12-09,217.89667,218.10667,196,201.49333,201.49333,213873600
2020-12-10,191.45667,209.25,188.78,209.02333,209.02333,201249600
2020-12-11,205.00333,208,198.93333,203.33,203.33,139425000
2020-12-14,206.33333,214.25,203.39999,213.27667,213.27667,156121800
2020-12-15,214.42667,215.63333,207.93333,211.08333,211.08333,135214500
2020-12-16,209.41,210.83333,201.66667,207.59,207.59,126287400
2020-12-17,209.39667,219.60667,206.5,218.63333,218.63333,168810300
2020-12-18,222.96666,231.66667,209.51334,231.66667,231.66667,666378600
2020-12-21,222.08,222.83333,215.35667,216.62,216.62,174135900
2020-12-22,216,216.62666,204.74333,213.44667,213.44667,155148000
2020-12-23,210.73334,217.16667,207.52333,215.32666,215.32666,99519000
2020-12-24,214.33,222.03,213.66667,220.59,220.59,68596800
2020-12-28,224.83667,227.13333,220.26666,221.23,221.23,96835800
2020-12-29,220.33333,223.3,218.33333,221.99667,221.99667,68732400
2020-12-30,224,232.2,222.78667,231.59334,231.59334,128538000
2020-12-31,233.33,239.57333,230.37334,235.22333,235.22333,148949700
2021-01-04,239.82001,248.16333,239.06334,243.25667,243.25667,145914600
2021-01-05,241.22,246.94667,239.73334,245.03667,245.03667,96735600
2021-01-06,252.83,258,249.7,251.99333,251.99333,134100000
2021-01-07,259.20999,272.32999,258.39999,272.01334,272.01334,154496700
2021-01-08,285.33334,294.82999,279.46332,293.34,293.34,225166500
2021-01-11,283.13333,284.81,267.87332,270.39667,270.39667,177904800
2021-01-12,277,289.33334,275.78,283.14667,283.14667,138812100
2021-01-13,284.25333,286.82333,277.33334,284.80334,284.80334,99937500
2021-01-14,281.13,287.66666,279.58334,281.66666,281.66666,93798900
2021-01-15,284,286.63333,273.03333,275.38666,275.38666,116332800
2021-01-19,279.26666,283.33334,277.66666,281.51666,281.51666,76101000
2021-01-20,286.24667,286.5,279.09332,283.48334,283.48334,76997700
2021-01-21,285,285.23999,280.47333,281.66333,281.66333,61563300
2021-01-22,278.10333,282.66666,276.20667,282.21332,282.21332,60199500
2021-01-25,285,300.13333,279.60666,293.60001,293.60001,123520200
2021-01-26,297.12668,298.63333,290.53333,294.36334,294.36334,69394800
2021-01-27,290.11667,297.16666,286.22,288.05334,288.05334,82002000
2021-01-28,273.33334,282.66666,267,278.47665,278.47665,79134000
2021-01-29,276.66666,280.80334,260.03333,264.51001,264.51001,104972400
2021-02-01,271.42999,280.66666,265.18668,279.93668,279.93668,76174200
2021-02-02,281.56,293.5,280.73334,290.92999,290.92999,73038600
2021-02-03,292.34,292.69333,284.35333,284.89667,284.89667,55030500
2021-02-04,285,285.5,277.80667,283.32999,283.32999,47438100
2021-02-05,281.66666,288.25665,279.65668,284.07666,284.07666,55699800
2021-02-08,289.89001,292.59,284.91666,287.80667,287.80667,60485100
2021-02-09,285.04001,286.60001,280.58334,283.15332,283.15332,45473100
2021-02-10,281.21332,281.60666,266.67334,268.27335,268.27335,108648300
2021-02-11,270.81332,276.62668,267.24335,270.55334,270.55334,64868400
2021-02-12,267.08667,272.44333,261.77667,272.04001,272.04001,71304900
2021-02-16,272.66666,273.66666,264.14667,265.40668,265.40668,59406900
2021-02-17,259.69666,266.61334,254.00333,266.04999,266.04999,77989500
2021-02-18,260.29999,264.89667,258.75665,262.45999,262.45999,53871300
2021-02-19,265,265.59668,259.12332,260.43332,260.43332,56874900
2021-02-22,254.21333,256.16666,236.73334,238.16667,238.16667,111809100
2021-02-23,220.71001,237.87,206.33333,232.94667,232.94667,199820700
2021-02-24,237.28334,248.33333,231.39,247.34,247.34,110301000
2021-02-25,242.05,245.73666,223.52667,227.40666,227.40666,117071700
2021-02-26,233.33333,235.56667,219.83667,225.16667,225.16667,123267600
2021-03-01,230.03667,239.66667,228.35001,239.47667,239.47667,81408600
2021-03-02,239.42667,240.37,228.33333,228.81334,228.81334,71196600
2021-03-03,229.33,233.56667,217.23666,217.73334,217.73334,90624000
2021-03-04,218.60001,222.81667,200,207.14667,207.14667,197758500
2021-03-05,208.68666,209.28,179.83,199.31667,199.31667,268189500
2021-03-08,200.18333,206.71001,186.26334,187.66667,187.66667,155361000
2021-03-09,202.72667,226.03,198.40334,224.52667,224.52667,202569900
2021-03-10,233.43333,239.28334,218.35333,222.68666,222.68666,181817100
2021-03-11,233.13333,234.16667,225.72667,233.2,233.2,108761700
2021-03-12,223.33333,231.62666,222.04666,231.24333,231.24333,100751400
2021-03-15,231.36333,237.72667,228.01334,235.98,235.98,88006800
2021-03-16,234.45,235.97333,223.66667,225.62666,225.62666,96587100
2021-03-17,218.95667,234.57666,217.00333,233.93666,233.93666,121117500
2021-03-18,228.09666,229.74333,217.33333,217.72,217.72,99674400
2021-03-19,215.53334,219.07666,208.20667,218.28999,218.28999,128682000
2021-03-22,228.19667,233.20667,222.91667,223.33333,223.33333,118536600
2021-03-23,225.25667,225.93333,219.17,220.72,220.72,91475700
2021-03-24,222.63667,222.67334,210.03667,210.09,210.09,101385600
2021-03-25,204.33333,215.16667,203.16667,213.46333,213.46333,117674700
2021-03-26,213.95667,214.60667,199.96333,206.23666,206.23666,101558400
2021-03-29,205.21333,205.49333,198.67334,203.76334,203.76334,85911000
2021-03-30,200.58333,212.55333,197.00333,211.87334,211.87334,118297200
2021-03-31,215.53999,224,213.70334,222.64333,222.64333,100011900
2021-04-01,229.45667,230.80667,219.80667,220.58333,220.58333,105895200
2021-04-05,235.90334,236.05333,228.23334,230.35001,230.35001,125528400
2021-04-06,230.10001,232.18333,227.12334,230.53999,230.53999,84815400
2021-04-07,229,230.46001,222.61333,223.65666,223.65666,78928200
2021-04-08,225.79333,229.85001,223.88333,227.93333,227.93333,71772900
2021-04-09,225.92334,226.99001,223.14333,225.67334,225.67334,64311300
2021-04-12,228.56667,234.93333,227.36333,233.99333,233.99333,87407100
2021-04-13,237.56667,254.33333,236.88667,254.10667,254.10667,133958400
2021-04-14,256.89999,260.26334,242.67667,244.07666,244.07666,147052200
2021-04-15,247.7,247.89667,240.43666,246.28334,246.28334,83546700
2021-04-16,242.88333,249.80333,241.53334,246.59334,246.59334,83938500
2021-04-19,239.86667,241.8,230.60001,238.21001,238.21001,119058600
2021-04-20,239.14,245.75,236.89667,239.66333,239.66333,106827000
2021-04-21,234.92334,248.28,232.66667,248.03999,248.03999,93646500
2021-04-22,247.16667,251.25667,239.34666,239.89667,239.89667,106770900
2021-04-23,239.93333,245.78667,238.48666,243.13333,243.13333,85110000
2021-04-26,247,249.76666,244.20334,246.06667,246.06667,93115500
2021-04-27,239.32001,241.33333,234.45,234.91333,234.91333,88311000
2021-04-28,232.13667,236.16667,231.2,231.46666,231.46666,66813000
2021-04-29,233.17,234.08333,222.83333,225.66667,225.66667,86536200
2021-04-30,222.53,238.49001,222.04666,236.48,236.48,122276100
2021-05-03,234.60001,235.33333,226.83333,228.3,228.3,81129300
2021-05-04,226.31334,227.81667,219.23334,224.53334,224.53334,89217900
2021-05-05,227.02,228.43333,222.44667,223.64667,223.64667,65705700
2021-05-06,226.92,227.00667,216.66667,221.17999,221.17999,83353800
2021-05-07,221.93333,230,220.07333,224.12334,224.12334,70407600
2021-05-10,221.63333,221.68333,209.20334,209.67999,209.67999,94177200
2021-05-11,199.74667,209.03334,198.53334,205.73334,205.73334,139511700
2021-05-12,200.83,206.80333,195.59,196.63,196.63,101470800
2021-05-13,200.51334,202.15334,186.55,190.56334,190.56334,132554700
2021-05-14,194.47,197.62334,190.15334,196.58,196.58,100112700
2021-05-17,191.85001,196.57666,187.06667,192.27667,192.27667,97171200
2021-05-18,189.33333,198.75,187.79333,192.62334,192.62334,110491800
2021-05-19,184.18333,188.73666,182.32666,187.82001,187.82001,118735200
2021-05-20,191.66667,196.28334,190.35667,195.59334,195.59334,92463300
2021-05-21,198.70334,198.89333,193.33333,193.62666,193.62666,78091800
2021-05-24,193.86667,204.82666,191.21666,202.14667,202.14667,103674300
2021-05-25,202.43666,204.66333,198.57001,201.56334,201.56334,84017700
2021-05-26,202.52,208.72333,200.5,206.37666,206.37666,85917900
2021-05-27,206.74667,210.37666,205.40334,210.28334,210.28334,79111800
2021-05-28,209.5,211.86333,207.46001,208.40666,208.40666,68211000
2021-06-01,209.26666,211.26666,206.85001,207.96666,207.96666,54254700
2021-06-02,206.71001,207.78667,199.71333,201.70667,201.70667,69908400
2021-06-03,200.60001,201.51666,190.40666,190.94667,190.94667,90335700
2021-06-04,193.23666,200.20334,192.39999,199.68333,199.68333,72110700
2021-06-07,197.27667,203.33333,194.29333,201.71001,201.71001,67631100
2021-06-08,207.67,207.69667,198.5,201.19667,201.19667,78160200
2021-06-09,200.72333,203.92999,199.21001,199.59334,199.59334,49753800
2021-06-10,201.29333,205.53,200.16667,203.37334,203.37334,71758800
2021-06-11,203.41,204.18666,200.50667,203.29666,203.29666,48615900
2021-06-14,204.07666,208.49667,203.06,205.89667,205.89667,61272000
2021-06-15,205.56334,205.59666,199.41,199.78667,199.78667,53292300
2021-06-16,199.17999,202.83333,197.83333,201.62334,201.62334,66432300
2021-06-17,200.63,207.15666,200.44667,205.53334,205.53334,68104200
2021-06-18,204.45667,209.45,203.93333,207.77,207.77,73682700
2021-06-21,208.16,210.46333,202.96001,206.94333,206.94333,74438100
2021-06-22,206.08333,209.52333,205.16667,207.90334,207.90334,57476700
2021-06-23,210.66667,219.06667,210.01334,218.85667,218.85667,93297600
2021-06-24,224.99667,232.53999,222.53667,226.60667,226.60667,137947200
2021-06-25,229.86,231.27,222.89999,223.95667,223.95667,97490100
2021-06-28,223.88,231.56667,223.44,229.57333,229.57333,64884600
2021-06-29,228.21666,229.17,225.29666,226.92,226.92,52143900
2021-06-30,226.59,230.93666,226.04666,226.56667,226.56667,56774700
2021-07-01,227.97333,229.33,224.26666,225.97333,225.97333,55903500
2021-07-02,226.32666,233.33333,224.42,226.3,226.3,81163500
2021-07-06,227.23666,228,217.13333,219.86,219.86,69853500
2021-07-07,221.42334,221.89999,212.77333,214.88333,214.88333,56376000
2021-07-08,209.45667,218.14333,206.82001,217.60333,217.60333,68319900
2021-07-09,217.72667,219.63667,214.89667,218.98334,218.98334,54421500
2021-07-12,220.73334,229.08,220.72,228.56667,228.56667,77781000
2021-07-13,228.77333,231.09334,222.10001,222.84666,222.84666,62898300
2021-07-14,223.58333,226.20334,217.61333,217.79333,217.79333,64923600
2021-07-15,219.46333,222.04666,212.62666,216.86667,216.86667,60628800
2021-07-16,218.22667,218.89999,214.06667,214.74001,214.74001,49113000
2021-07-19,209.96333,215.73334,207.09666,215.40666,215.40666,63891300
2021-07-20,217.33,220.79666,213.5,220.16667,220.16667,46461300
2021-07-21,219.87,221.62,216.76334,218.42999,218.42999,41859900
2021-07-22,218.81334,220.72333,214.86667,216.42,216.42,45317100
2021-07-23,215.45334,216.26666,212.43333,214.46001,214.46001,43814700
2021-07-26,216.99001,222.73334,215.70334,219.20667,219.20667,76009800
2021-07-27,221.13333,222.16667,209.08,214.92667,214.92667,98439900
2021-07-28,215.66667,218.32333,213.13333,215.66,215.66,48019800
2021-07-29,216.59666,227.89667,216.26666,225.78334,225.78334,91183800
2021-07-30,223.92,232.50999,223,229.06667,229.06667,88969200
2021-08-02,233.33333,242.31334,232.8,236.55667,236.55667,100847400
2021-08-03,239.66667,240.88333,233.67,236.58,236.58,64860900
2021-08-04,237,241.63333,236.31,236.97333,236.97333,51007800
2021-08-05,238.66667,240.31667,237.13667,238.21001,238.21001,38758800
2021-08-06,237.3,238.77667,232.54333,233.03334,233.03334,46869000
2021-08-09,236.72333,239.67667,235.04333,237.92,237.92,44145900
2021-08-10,237.99667,238.86333,233.96001,236.66333,236.66333,40296900
2021-08-11,237.57001,238.39333,234.73666,235.94,235.94,29401800
2021-08-12,235.44667,240.93333,233.13333,240.75,240.75,52377300
2021-08-13,241.23666,243.3,238.11333,239.05667,239.05667,50194500
2021-08-16,235.02333,236.5,225.46666,228.72333,228.72333,68032200
2021-08-17,224.22,224.86,216.28,221.90334,221.90334,71163900
2021-08-18,223.25,231.92334,223.11667,229.66333,229.66333,61048200
2021-08-19,226.07001,228.85001,222.53,224.49001,224.49001,42940500
2021-08-20,227.61667,230.71001,224.56667,226.75333,226.75333,44525700
2021-08-23,228.48,237.37666,226.91667,235.43333,235.43333,60794700
2021-08-24,236.89333,238.40666,234.21333,236.16333,236.16333,39249300
2021-08-25,235.67667,238.99001,234.66667,237.06667,237.06667,37936800
2021-08-26,236.10333,238.46666,232.53999,233.72,233.72,39642900
2021-08-27,235,238.33333,234.03334,237.30667,237.30667,41501400
2021-08-30,238.24001,243.66667,237.57666,243.63667,243.63667,55812600
2021-08-31,244.33333,246.79666,242.14667,245.24001,245.24001,62566200
2021-09-01,244.69333,247.33,243.75667,244.69667,244.69667,39612900
2021-09-02,244.83333,246.99001,243.51334,244.13,244.13,38331900
2021-09-03,244.08333,244.66667,241.39999,244.52333,244.52333,45738300
2021-09-07,246.66667,253.39999,246.42,250.97333,250.97333,60119400
2021-09-08,253.86,254.81667,246.92334,251.28999,251.28999,56379000
2021-09-09,251.13667,254.03334,250.54333,251.62,251.62,42233100
2021-09-10,253.2,254.20334,244.84,245.42334,245.42334,45552600
2021-09-13,246.73666,248.25999,236.28334,247.66667,247.66667,68857500
2021-09-14,247.52333,251.49001,245.46666,248.16333,248.16333,55574700
2021-09-15,248.33333,252.28667,246.12,251.94333,251.94333,46073100
2021-09-16,250.94333,252.97,249.20334,252.33,252.33,41770200
2021-09-17,252.38333,253.67999,250,253.16333,253.16333,84612600
2021-09-20,244.85333,247.33333,239.53999,243.39,243.39,74273100
2021-09-21,244.92999,248.24667,243.48,246.46001,246.46001,48992100
2021-09-22,247.84334,251.22333,246.37334,250.64667,250.64667,45378900
2021-09-23,251.66667,252.73334,249.30667,251.21333,251.21333,35842500
2021-09-24,248.63,258.26666,248.18666,258.13,258.13,64119000
2021-09-27,257.70667,266.33334,256.43668,263.78668,263.78668,84212100
2021-09-28,262.39999,265.21332,255.39333,259.18668,259.18668,76144200
2021-09-29,259.93332,264.5,256.89334,260.43668,260.43668,62828700
2021-09-30,260.33334,263.04333,258.33334,258.49335,258.49335,53868000
2021-10-01,259.46667,260.26001,254.53,258.40668,258.40668,51094200
2021-10-04,265.5,268.98999,258.70667,260.51001,260.51001,91449900
2021-10-05,261.60001,265.76999,258.06668,260.19666,260.19666,55297800
2021-10-06,258.73334,262.22,257.73999,260.91666,260.91666,43898400
2021-10-07,261.82001,268.33334,261.12668,264.53668,264.53668,57587400
2021-10-08,265.40332,265.45999,260.30334,261.82999,261.82999,50215800
2021-10-11,262.54999,267.07999,261.83334,263.98001,263.98001,42600900
2021-10-12,266.97665,270.77335,265.52335,268.57333,268.57333,66060000
2021-10-13,270.15668,271.80334,268.59332,270.35999,270.35999,42360300
2021-10-14,271.82999,273.41666,271.11667,272.77335,272.77335,36741600
2021-10-15,274.57999,281.07001,274.11667,281.01001,281.01001,56773800
2021-10-18,283.92999,291.75333,283.82333,290.03668,290.03668,72621600
2021-10-19,292.51001,292.64999,287.50333,288.09,288.09,52143300
2021-10-20,288.45001,289.82999,285.79333,288.60001,288.60001,42096300
2021-10-21,285.33334,300,285.16666,298,298,94444500
2021-10-22,298.5,303.33334,296.98666,303.22665,303.22665,68642400
2021-10-25,316.84332,348.34,314.73334,341.62,341.62,188556300
2021-10-26,341.56332,364.98001,333.81332,339.47665,339.47665,187245000
2021-10-27,346.55334,356.95999,343.59332,345.95334,345.95334,115579500
2021-10-28,356.10333,360.33334,351.39999,359.01334,359.01334,81639600
2021-10-29,360.62,371.73666,357.73666,371.33334,371.33334,89755200
2021-11-01,381.66666,403.25,372.88666,402.86334,402.86334,168146100
2021-11-02,386.45334,402.86334,382,390.66666,390.66666,128213400
2021-11-03,392.44333,405.13,384.20667,404.62,404.62,103885500
2021-11-04,411.47,414.49667,405.66666,409.97,409.97,76192200
2021-11-05,409.33334,413.29001,402.66666,407.36334,407.36334,64886400
2021-11-08,383.26334,399,377.66666,387.64667,387.64667,100337100
2021-11-09,391.20001,391.5,337.17334,341.16666,341.16666,177317400
2021-11-10,336.80334,359.36667,329.10333,355.98334,355.98334,128408100
2021-11-11,367.59,368.32333,351.56,354.50333,354.50333,67189800
2021-11-12,349.16666,351.5,339.73334,344.47333,344.47333,76719300
2021-11-15,339.20999,343.99335,326.20001,337.79666,337.79666,104326800
2021-11-16,334.43668,352.39999,334.06,351.57666,351.57666,79627200
2021-11-17,354.50333,373.21332,351.83334,363.00333,363.00333,94336200
2021-11-18,368.85001,370.66666,358.34,365.45999,365.45999,62696700
2021-11-19,366.29001,379.57333,364.23334,379.01999,379.01999,64926900
2021-11-22,387.44333,400.64999,377.47665,385.62332,385.62332,99217500
2021-11-23,389.17001,393.5,354.23334,369.67667,369.67667,108515100
2021-11-24,360.13,377.59,354,372,372,67680600
2021-11-26,366.48999,369.59332,360.33334,360.64001,360.64001,35042700
2021-11-29,366.99667,380.89001,366.73001,378.99667,378.99667,58393500
2021-11-30,381.45667,389.33334,372.66666,381.58667,381.58667,81276000
2021-12-01,386.89999,390.94666,363.58667,365,365,68450400
2021-12-02,366.35333,371,352.21667,361.53333,361.53333,73114800
2021-12-03,361.59668,363.52667,333.40332,338.32333,338.32333,92322000
2021-12-06,333.83667,340.54666,316.83334,336.33667,336.33667,81663000
2021-12-07,348.06668,352.55667,342.26999,350.58334,350.58334,56084700
2021-12-08,350.90332,357.45999,344.33334,356.32001,356.32001,41906400
2021-12-09,353.54666,354.16333,334.12,334.60001,334.60001,59438400
