date,open,high,low,close,adjclose,volume
2024-12-12,631.5,636.65997,627.21002,630.78998,627.18164,7474700
2024-12-13,627.21997,631.08002,616.89001,620.34998,616.80139,8453300
2024-12-16,629.97998,631.15002,618.58002,624.23999,621.16974,10885600
2024-12-17,626.16998,632.37,616.53998,619.44,616.39331,12897800
2024-12-18,621,627.35999,596.32001,597.19,594.25275,17075500
2024-12-19,610.39001,611.52002,595,595.57001,592.64075,14958100
2024-12-20,590.58002,603.10999,580,585.25,582.37146,48989400
2024-12-23,589.59998,601.09003,586.25,599.84998,596.89966,10205800
2024-12-24,602.71997,607.98999,599.28003,607.75,604.7608,4726100
2024-12-26,605.47998,606.29999,598.94,603.34998,600.38239,6081400
2024-12-27,599.40997,601.84998,589.79999,599.81,596.85992,8084200
2024-12-30,588.75,596.94,585.58002,591.23999,588.33197,7025900
2024-12-31,592.27002,593.96997,583.84998,585.51001,582.63019,6019500
2025-01-02,589.71997,604.90997,587.82001,599.23999,596.29266,12682300
2025-01-03,604.76001,609.5,596.40997,604.63,601.65613,11436800
2025-01-06,611.83002,630.98999,605.62,630.20001,627.10046,14560800
2025-01-07,631.70001,632.09998,608.22998,617.89001,614.85095,12071500
2025-01-08,613.40002,616.44,602.78998,610.71997,607.71619,10085800
2025-01-10,610.03003,629.90997,597.34003,615.85999,612.83081,19256600
2025-01-13,607.09998,608.96997,598.45001,608.33002,605.33801,10785000
2025-01-14,605.07001,605.48999,588.54999,594.25,591.32727,13598000
2025-01-15,610.21002,622.46002,606.5,617.12,614.08472,15524300
2025-01-16,611.5,616.25,609.71002,611.29999,608.29333,8355300
2025-01-17,624.04999,624.96997,603.66998,612.77002,609.75616,17280600
2025-01-21,617.83002,621.5,609.01001,616.46002,613.42804,11674000
2025-01-22,623.29999,633.70001,619.42999,623.5,620.43341,12274000
2025-01-23,627.35999,636.59998,621.15002,636.45001,633.31964,9910200
2025-01-24,636.40002,652,634.20001,647.48999,644.30536,19065300
2025-01-27,626.60999,663.87,625.09998,659.88,656.63446,28399200
2025-01-28,666,682.58002,659.46997,674.33002,671.01337,20950100
2025-01-29,675,681.04999,665.66998,676.48999,673.16278,21377800
2025-01-30,696.82001,710.78998,676.09998,687,683.62109,29322900
2025-01-31,691,705.29999,685.58002,689.17999,685.79028,19303900
2025-02-03,675.90997,704,675.25,697.46002,694.02954,21415700
2025-02-04,702.5,707.71002,691.60999,704.19,700.72644,13826300
2025-02-05,703.54999,718.14001,699.01001,704.87,701.4032,17778200
2025-02-06,705.88,718.90002,703.5,711.98999,708.4881,13080700
2025-02-07,716.79999,725.01001,711.75,714.52002,711.00562,16427100
2025-02-10,718.56,721.20001,711.33002,717.40002,713.87152,12904300
2025-02-11,713.32001,723.65997,710.03998,719.79999,716.2597,12998000
2025-02-12,715.29999,727.09998,712.59998,725.38,721.81226,12016500
2025-02-13,721.52002,729,718.03998,728.56,724.97668,12569100
2025-02-14,726.14001,740.90997,725.62,736.66998,733.04675,16901200
2025-02-18,736,737,706.44,716.37,712.84656,21938700
2025-02-19,704.09998,707,695.39001,703.77002,700.30859,17535500
2025-02-20,697.28003,705.63,693.64001,694.84003,691.42249,12587400
2025-02-21,696.58002,703.87,682.35999,683.54999,680.18799,15660400
2025-02-24,686.28003,687.27002,662.45001,668.13,664.84387,15677000
2025-02-25,665.96997,668,641.85999,657.5,654.26617,20579700
2025-02-26,659.65002,683.01001,658,673.70001,670.38654,14488700
2025-02-27,682.45001,688.65002,657.57001,658.23999,655.00244,12500000
2025-02-28,658.03998,669.63,642.59998,668.20001,664.91351,17534200
2025-03-03,673.67999,681.25,650.84003,655.04999,651.82813,10843800
2025-03-04,645.51001,649.75,623.65002,640,636.85217,21495200
2025-03-05,641,659.5,637.65997,656.46997,653.24127,13770000
2025-03-06,648,650.56,624.10999,627.92999,624.84161,13446500
2025-03-07,625.37,634.78998,600.60999,625.65997,622.58264,21375700
2025-03-10,608.07001,610.10999,586.87,597.98999,595.04877,21999900
2025-03-11,595.04999,614.92999,593.33002,605.71002,602.7309,17401500
2025-03-12,629.90002,633.33002,609.34998,619.56,616.5127,15747000
2025-03-13,620.25,620.5,586.51001,590.64001,587.73499,16480300
2025-03-14,602.79999,608.85999,594.78003,607.59998,605.14941,12364500
2025-03-17,607.46002,613.09998,598,604.90002,602.46033,15473900
2025-03-18,600.04999,600.25,574.65997,582.35999,580.01123,20297700
2025-03-19,584.28003,592.32001,574.77002,584.06,581.70447,20537500
2025-03-20,582.76001,610.20001,579.51001,586,583.6366,24336500
2025-03-21,583.41998,597.53998,580.95001,596.25,593.84515,25015900
2025-03-24,614.96997,622.53998,612.20001,618.84998,616.35406,15741300
2025-03-25,626.76001,633.88,621.17999,626.31,623.78406,15312500
2025-03-26,624.89001,626.75,606.60999,610.97998,608.51581,12609800
2025-03-27,602,614.25,600.09998,602.58002,600.14978,10436500
2025-03-28,600.31,601.75,573.91998,576.73999,574.41394,17602800
2025-03-31,563.5,578.70001,553.29999,576.35999,574.03546,21124700
2025-04-01,570.84003,589.90997,570,586,583.6366,12836600
2025-04-02,574.90997,592.65997,573.35999,583.92999,581.57495,13470800
2025-04-03,546.21997,552.56,530.29999,531.62,529.47589,34777500
2025-04-04,506.62,518,494.20001,504.73001,502.69437,38589800
2025-04-07,485.10001,539.37,481.89999,516.25,514.16785,36606100
2025-04-08,543.25,547.42999,502.85999,510.45001,508.3913,28034200
2025-04-09,509.26999,587.89001,502.10999,585.77002,583.40753,39216600
2025-04-10,575.48999,581.29999,535.29999,546.28998,544.08667,28173500
2025-04-11,535.51001,547.40002,528.59003,543.57001,541.37769,17642300
2025-04-14,556.16998,557.77002,528.28003,531.47998,529.33649,14130900
2025-04-15,532.10999,537.94,517.5,521.52002,519.41669,15558700
2025-04-16,508.51001,513.37,495.63,502.31,500.28412,18735100
2025-04-17,505.25,507.29999,498.01001,501.48001,499.45752,14593500
2025-04-21,491.32999,493.5,479.79999,484.66,482.70529,16166000
2025-04-22,491.87,506.88,486.35999,500.28,498.26233,17399400
2025-04-23,528.53003,535.34003,516.52002,520.27002,518.17181,18173900
2025-04-24,518.72998,533.90002,517.5,533.15002,530.99976,13910000
2025-04-25,546.79999,549.85999,536.25,547.27002,545.06281,17098900
2025-04-28,555.64001,558.48999,540.59003,549.73999,547.52283,15179000
2025-04-29,546,556.57001,544.12,554.44,552.20386,11835000
2025-04-30,538.40002,549.09998,529.5,549,546.78583,29244000
2025-05-01,592.08002,592.95001,570.5,572.21002,569.90228,31159000
2025-05-02,583.46002,604.34003,578.33002,597.02002,594.61212,24739300
2025-05-05,591.21997,603.21002,588.04999,599.27002,596.85309,13887700
2025-05-06,592.53003,596.03003,586.58002,587.31,584.94135,10600700
2025-05-07,590.35999,603.08002,586.66998,596.81,594.40295,13139100
2025-05-08,606.28998,611.29999,596.62,598.01001,595.59821,14622800
2025-05-09,603.71997,606.96997,591.71002,592.48999,590.10046,10427300
2025-05-12,630.91998,640.39001,621.03003,639.42999,636.85107,21965100
2025-05-13,645.53998,660.91998,642.83002,656.03003,653.38416,18570800
2025-05-14,661.21002,662.66998,654.31,659.35999,656.70074,12348200
2025-05-15,654.28003,657.31,638.58002,643.88,641.2832,14341800
2025-05-16,637.96002,640.44,626.15002,640.34003,637.75745,18519000
2025-05-19,628.25,643,627.79999,640.42999,637.84705,9592400
2025-05-20,636.01001,639.34998,632.26001,637.09998,634.53052,6743500
2025-05-21,631.78998,646.60999,630.16998,635.5,632.93695,11464600
2025-05-22,634.04999,643.25,630.71002,636.57001,634.00262,8228400
2025-05-23,624,632.45001,622.65002,627.06,624.53094,8454100
2025-05-27,635.40997,643.08002,632.75,642.32001,639.72943,9508400
2025-05-28,642.59998,650.88,642.54999,643.58002,640.98438,9042900
2025-05-29,651.65002,653.32001,639.5,645.04999,642.44836,8858800
2025-05-30,642.5,649.40997,632.78003,647.48999,644.8786,16241000
2025-06-02,644.39001,673.26001,644.26001,670.90002,668.19415,15766300
2025-06-03,671.45001,675.58002,665.03003,666.84998,664.16052,11585000
2025-06-04,669.32001,689,668.57001,687.95001,685.17548,14031900
2025-06-05,691.65997,694.38,682.25,684.62,681.85876,13083100
2025-06-06,696.16998,702.81,691.87,697.71002,694.89606,11728000
2025-06-09,698.46002,705.19,693.94,694.06,691.26074,12773200
2025-06-10,701.34998,703.22998,691.56,702.40002,699.56714,10850100
2025-06-11,703.71002,708.87,691.98999,694.14001,691.34039,9582500
2025-06-12,693.29999,695.38,687,693.35999,690.5636,7322700
2025-06-13,687.95001,694.57001,681.01001,682.87,680.11591,9274400
2025-06-16,699.33002,707.15002,693.51001,702.12,699.82629,13720300
2025-06-17,702,705.96997,696.06,697.22998,694.95221,10066100
2025-06-18,698.17999,701.59003,694.90002,695.77002,693.49707,10068300
2025-06-20,700.75,701.82001,678.66998,682.34998,680.12079,22538600
2025-06-23,683.69,699.04999,678.75,698.53003,696.24811,11080100
2025-06-24,704.89001,713.19,702.10999,712.20001,709.87347,13823200
2025-06-25,713.32001,716.58002,705.38,708.67999,706.36487,9320400
2025-06-26,714.35999,728.21997,711.04999,726.09003,723.71796,13964800
2025-06-27,726.52002,735.42999,725.85999,733.63,731.2334,18775700
2025-06-30,744.54999,747.90002,734.25,738.09003,735.67883,15402100
2025-07-01,736.88,737.75,715.37,719.21997,716.87036,13431200
2025-07-02,715.33002,720.29999,712.79999,713.57001,711.23889,9336700
2025-07-03,726.60999,729.03003,714.41998,719.01001,716.66113,8601700
2025-07-07,717.59998,727,713.51001,718.34998,716.00336,9457100
2025-07-08,721.57001,722.90997,714.81,720.66998,718.31567,7770700
2025-07-09,722.71997,737.53003,722.71997,732.78003,730.38617,11418000
2025-07-10,731.54999,735.79999,719.59998,727.23999,724.8642,9913600
2025-07-11,722.5,725.15997,709.70001,717.51001,715.16602,10873900
2025-07-14,717.59998,728,716.54999,720.91998,718.56488,8939400
2025-07-15,723.90002,724.46997,709.82001,710.39001,708.06934,11529500
2025-07-16,713.37,713.96997,699.27002,702.90997,700.61365,13067600
2025-07-17,704.39001,705.90002,697.10999,701.40997,699.11859,11803300
2025-07-18,702.19,704.71002,691.65002,704.28003,701.97925,12779800
2025-07-21,706.79999,717,705.76001,712.96997,710.64081,9404400
2025-07-22,716.19,716.59998,701.40997,704.81,702.50745,8921100
2025-07-23,706.37,714.63,704.92999,713.58002,711.24884,8771600
2025-07-24,717.04999,723.62,714,714.79999,712.46484,10920800
2025-07-25,716.91998,720.65002,711.90002,712.67999,710.35175,8271700
2025-07-28,715.20001,724.73999,712.67999,717.63,715.28564,8715700
2025-07-29,720,724.46997,699.90997,700,697.7132,13267000
2025-07-30,708.09003,708.5,691.20001,695.21002,692.9389,27077300
2025-07-31,775.20001,784.75,765.51001,773.44,770.91333,38831100
2025-08-01,760.72998,766,745.31,750.01001,747.55988,19028700
2025-08-04,760,776.84998,758.40997,776.37,773.83374,15801700
2025-08-05,776.45001,783.13,763,763.46002,760.96594,11640300
2025-08-06,770,773.64001,760.46002,771.98999,769.46802,9733900
2025-08-07,773.48999,775,759.54999,761.83002,759.34125,9019700
2025-08-08,762.75,769.90002,758.58002,769.29999,766.7868,7320800
2025-08-11,770.08002,773.46002,764.66998,765.87,763.36804,7612000
2025-08-12,773,793.66998,772.42999,790,787.41919,14563100
2025-08-13,791.15002,795.46002,778.22998,780.08002,777.53168,8811800
2025-08-14,777.88,787.81,772.51001,782.13,779.57489,8116200
2025-08-15,784.15002,796.25,780.82001,785.22998,782.66479,13375400
2025-08-18,775.09003,775.81,756.56,767.37,764.86316,16513700
2025-08-19,767.12,767.16998,749.35999,751.47998,749.02509,12286700
2025-08-20,747.57001,750.20001,731,747.71997,745.27728,11898200
2025-08-21,744.71002,745.5,733.10999,739.09998,736.68542,8876300
2025-08-22,739.22998,756.90002,734.39001,754.78998,752.32422,10612700
2025-08-25,754.82001,758.88,750.13,753.29999,750.83911,6861200
2025-08-26,750.79999,754.87,747.94,754.09998,751.63647,7601800
2025-08-27,752.29999,754.15002,742.84003,747.38,744.93848,8315400
2025-08-28,744,753.04999,740.79999,751.10999,748.65631,7468000
2025-08-29,745.28003,747.14001,735.34998,738.70001,736.28687,9070500
2025-09-02,726.03998,736,721.72998,735.10999,732.7085,9350900
2025-09-03,736,740.25,733.98999,737.04999,734.64215,7699300
2025-09-04,748.57001,761.15997,745.82001,748.65002,746.20435,11439100
2025-09-05,752.62,757.95001,745.03003,752.45001,749.99188,9663400
2025-09-08,756,766.51001,752.02002,752.29999,749.84235,13087800
2025-09-09,757.48999,766.29999,753.42999,765.70001,763.19855,10999000
2025-09-10,765.13,765.70001,751,751.97998,749.52344,12478300
2025-09-11,754.65002,757.09998,748.37,750.90002,748.44702,7923300
2025-09-12,748.72998,757.57001,743.76001,755.59003,753.12164,8248600
2025-09-15,757.46997,774.07001,751.98999,764.70001,762.20184,10533800
2025-09-16,767,781.35999,765.09998,779,776.45514,11782500
2025-09-17,779.98999,783.28998,766.31,775.71997,773.18585,9400900
2025-09-18,780.75,788.78003,773.35999,780.25,777.70111,10955000
2025-09-19,786.41998,790.79999,769.19,778.38,775.83716,23696800
2025-09-22,781.84998,785.72998,764.46997,765.15997,763.17511,11706900
2025-09-23,769.25,770.59998,751.07001,755.40002,753.44049,10872600
2025-09-24,757.5,761.10999,752.53003,760.65997,758.68677,8828200
2025-09-25,753.45001,756.77002,744.54999,748.90997,746.96722,10591100
2025-09-26,750,751.92999,737.34998,743.75,741.82062,9696300
2025-09-29,748.71997,750.78003,739.15002,743.40002,741.47162,9246800
2025-09-30,742.25,742.96997,726.29999,734.38,732.47491,16226800
2025-10-01,721.48999,721.84998,710.20001,717.34003,715.47919,20419600
2025-10-02,722.58002,727.77002,718.14001,727.04999,725.16394,11415300
2025-10-03,729.63,731,710.17999,710.56,708.71674,16154300
2025-10-06,705.19,716.88,690.51001,715.65997,713.80353,21654700
2025-10-07,717.71997,718.5,705.75,713.08002,711.23022,12062900
2025-10-08,713.45001,719.65002,707.81,717.84003,715.97791,10790600
2025-10-09,718.28003,733.51001,712.44,733.51001,731.60724,12717200
2025-10-10,730.91998,735.27002,704.51001,705.29999,703.4704,16980100
2025-10-13,713.01001,719.94,707.64001,715.70001,713.84338,9251800
2025-10-14,707.78003,715.54999,699.33002,708.65002,706.81177,8829800
2025-10-15,717.06,723.90002,709.51001,717.54999,715.6886,10246800
2025-10-16,717.54999,725.48999,703.88,712.07001,710.22284,9017000
2025-10-17,707.08002,718.53998,706.12,716.91998,715.06024,12232400
2025-10-20,721.19,733.77002,720.17999,732.16998,730.27069,8900200
2025-10-21,736.02002,738.5,728.75,733.27002,731.36786,7647300
2025-10-22,733.83002,740.59998,724.03003,733.40997,731.50745,8734500
2025-10-23,734.70001,742.40997,733.09998,734,732.09595,9856000
2025-10-24,736.78998,741.21002,731.15002,738.35999,736.44458,9151300
2025-10-27,749.72998,755.75,748.01001,750.82001,748.87231,11321100
2025-10-28,752.63,758.40002,745.52002,751.44,749.49072,12193800
2025-10-29,754.75,759.15997,742.51001,751.66998,749.72015,26818600
2025-10-30,669.15002,680.96002,650.16998,666.46997,664.74109,88440100
2025-10-31,674.51001,674.89001,645.57001,648.34998,646.66809,56953200
2025-11-03,656,659.33002,636.17999,637.71002,636.05579,33003600
2025-11-04,628.03998,641.73999,626.01001,627.32001,625.69269,27356600
2025-11-05,632.31,642.22998,626.53998,635.95001,634.30029,20219900
2025-11-06,635.84998,636,618,618.94,617.33441,23628800
2025-11-07,616.48999,622.13,601.20001,621.71002,620.09723,29946800
2025-11-10,631.09003,635,618.10999,631.76001,630.12115,19245000
2025-11-11,628,629.56,619.39001,627.08002,625.45337,13302200
2025-11-12,628.13,628.98999,607.77002,609.01001,607.43018,24493300
2025-11-13,613.07001,617.65002,603,609.89001,608.30792,20973800
2025-11-14,601.78998,613.67999,595.20001,609.46002,607.87903,20724100
2025-11-17,609.03998,611.69,595.40002,602.01001,600.4483,16501300
2025-11-18,591.59998,603.65997,583.78003,597.69,596.13959,25500600
2025-11-19,593.71997,595.33002,581.25,590.32001,588.78864,24744700
2025-11-20,603.5,606.71997,583.34998,589.15002,587.62177,20603000
2025-11-21,588.5,598.12,581.85999,594.25,592.7085,21052600
2025-11-24,598.71997,616.70001,597.63,613.04999,611.45972,23554900
2025-11-25,624,637.04999,618.29999,636.21997,634.56958,25213000
2025-11-26,637.69,638.35999,631.63,633.60999,631.96643,15209500
2025-11-28,636.08002,648.04999,635.5,647.95001,646.26917,11033200
2025-12-01,639.54999,645.32001,637.76001,640.87,639.20758,13029900
2025-12-02,642.34003,647.87,638.07001,647.09998,645.42133,11640900
2025-12-03,644.40997,648.84998,637.54999,639.59998,637.94086,11134300
2025-12-04,676,676.09998,660.04999,661.53003,659.81396,29874600
2025-12-05,664,674.69,662.39001,673.41998,671.6731,21207900
2025-12-08,669.34003,676.71002,665.07001,666.79999,665.07025,13161000
2025-12-09,663.77002,664.47998,653.34003,656.96002,655.2558,12997100
2025-12-10,649.95001,654.51001,643.40002,650.13,648.44348,16910900
2025-12-11,643.28998,655.28003,640.79999,652.71002,651.01685,13056700
2025-12-12,649.79999,711,638.60999,644.22998,642.55884,14016900
2025-12-15,645.70001,653,638.70001,647.51001,646.35706,15549100
2025-12-16,643.5,662.53998,643.20001,657.15002,655.97992,14309100
2025-12-17,655.60999,661.22998,649.20001,649.5,648.34351,15598500
2025-12-18,657.03003,670.56,656.46002,664.45001,663.26685,20260300
2025-12-19,666.41998,671,658.17999,658.77002,657.59698,49977100
2025-12-22,661.65002,673.58002,656.65002,661.5,660.32214,15659400
2025-12-23,660.04999,666,658.25,664.94,663.75598,8486800
2025-12-24,662.53003,668.17999,662.20001,667.54999,666.36133,5627500
2025-12-26,668.06,668.95001,661.32001,663.28998,662.10895,7133800
2025-12-29,658.01001,660.25,654.39001,658.69,657.51715,8506500
2025-12-30,658.69,672.21997,657.84003,665.95001,664.76422,9187500
2025-12-31,664.75,665,659.44,660.09003,658.91461,7940400
2026-01-02,662.72998,664.39001,643.5,650.40997,649.25183,13726500
2026-01-05,651.01001,664.53998,647.75,658.78998,657.61694,12213700
2026-01-06,659.57001,665.52002,651.90002,660.62,659.44366,11074400
2026-01-07,655.64001,659.15002,644.81,648.69,647.53491,12846300
2026-01-08,645.88,647.09998,635.71997,646.06,644.90961,11921700
2026-01-09,645.44,654.95001,642.84998,653.06,651.89716,11634900
2026-01-12,652.53003,653.96997,641.22998,641.96997,640.82684,14797200
2026-01-13,642.27002,642.27002,624.09998,631.09003,629.96631,18030400
2026-01-14,626.5,628.45001,614.82001,615.52002,614.42401,15527900
2026-01-15,618.47998,624.16998,614.22998,620.79999,619.69458,13076100
2026-01-16,624.17999,629.08002,620.08002,620.25,619.14557,17012500
2026-01-20,607.88,611.40002,600,604.12,603.04431,15169600
2026-01-21,606.73999,618.27002,600.08002,612.96002,611.86859,14494700
2026-01-22,629.34998,660.57001,626.54999,647.63,646.47681,21394700
2026-01-23,644.77002,666.48999,644.45001,658.76001,657.58704,22797700
2026-01-26,665.13,675.28003,661.28998,672.35999,671.16272,16327400
2026-01-27,674.59003,676.82001,664.65997,672.96997,671.77167,13297400
2026-01-28,674.5,677.67999,666.09998,668.72998,667.53918,25709600
2026-01-29,737.42999,744,712.54999,738.31,736.99536,59852900
2026-01-30,727.5,732.16998,713.59003,716.5,715.22418,23744600
